1373.6,1.841,0.387,2,0.2,0.8,1,40398,40410
1376.2,2.271,0.323,2,0.2,0.8,0,40479,40488
1378,1.379,0.435,2,0.2,0.8,1,40529,40543
1380.7,2.309,0.332,2,0.2,0.8,1,40611,40621
1383.9,2.85,0.384,2,0.2,0.8,1,40707,40718
1389.4,1.989,0.377,2,0.2,0.8,1,40872,40883
1391.7,1.968,0.348,2,0.2,0.8,1,40942,40953
1394.6,2.471,0.373,2,0.2,0.8,1,41027,41038
1397.2,2.245,0.402,2,0.2,0.8,1,41106,41116
1400.1,2.516,0.394,2,0.2,0.8,1,41193,41205
1403.1,2.575,0.374,2,0.2,0.8,1,41282,41293
1406.5,3.084,0.362,2,0.2,0.8,0,41385,41397
1408.2,1.33,0.341,2,0.2,0.8,1,41437,41446
1410.7,2.081,0.485,2,0.2,0.8,0,41509,41523
1412.3,1.207,0.312,2,0.2,0.8,1,41560,41569
1414.7,2.005,0.429,2,0.2,0.8,1,41629,41642
1417.2,2.09,0.404,2,0.2,0.8,1,41705,41717
1420.2,2.689,0.354,2,0.2,0.8,0,41798,41808
1421.8,1.202,0.331,2,0.2,0.8,1,41844,41854
1424.9,2.721,0.381,2,0.2,0.8,1,41936,41947
1427.7,2.506,0.336,2,0.2,0.8,1,42022,42033
1430.6,2.5,0.383,2,0.2,0.8,0,42107,42119
1434.8,1.905,0.42,2,0.2,0.8,1,42232,42243
1437.9,2.682,0.363,2,0.2,0.8,1,42326,42337
1440.6,2.355,0.379,2,0.2,0.8,0,42408,42419
1442.4,1.087,0.678,2,0.2,0.8,0,42451,42472
1443.9,1.129,0.37,2,0.2,0.8,1,42506,42517
1457.1,1.374,0.443,2,0.2,0.8,1,42902,42916
1459.8,2.239,0.387,2,0.2,0.8,0,42982,42994
1461.4,1.238,0.386,2,0.2,0.8,0,43031,43043
1466.4,1.051,0.362,2,0.2,0.8,1,43182,43193
1469,2.246,0.392,2,0.2,0.8,1,43260,43271
1471.7,2.268,0.398,2,0.2,0.8,1,43340,43352
1474.4,2.317,0.401,2,0.2,0.8,1,43421,43433
1476.9,2.168,0.317,2,0.2,0.8,1,43498,43508
1479.1,1.808,0.361,2,0.2,0.8,1,43562,43573
1481.6,2.201,0.38,2,0.2,0.8,1,43639,43650
1484.3,2.302,0.342,2,0.2,0.8,1,43719,43729
1486.7,2.041,0.319,2,0.2,0.8,1,43791,43801
1489.1,2.133,0.332,2,0.2,0.8,1,43865,43875
1492.3,2.738,0.403,2,0.2,0.8,1,43957,43969
1494.8,2.143,0.355,2,0.2,0.8,0,44033,44044
1496.7,1.616,0.318,2,0.2,0.8,0,44092,44102
1498.2,1.217,0.34,2,0.2,0.8,1,44138,44148
1505.9,1.122,0.366,2,0.2,0.8,1,44366,44377
1508.1,1.854,0.346,2,0.2,0.8,1,44433,44443
1511.6,3.243,0.322,2,0.8,0.2,0,44540,44550
1514.4,1.386,0.365,2,0.8,0.2,0,44621,44633
1516.2,1.382,0.381,2,0.8,0.2,0,44674,44685
1518,1.385,0.413,1,0.8,0.2,1,44727,44739
1519.8,1.441,0.412,1,0.8,0.2,1,44782,44795
1522.1,1.928,0.343,1,0.8,0.2,1,44852,44863
1524.3,1.802,0.372,1,0.8,0.2,1,44917,44928
1526.9,2.395,0.282,1,0.8,0.2,1,44999,45009
1529.2,1.975,0.315,1,0.8,0.2,0,45068,45077
1530.9,1.341,0.298,1,0.8,0.2,1,45117,45126
1533,1.818,0.351,1,0.8,0.2,1,45181,45192
1535.7,2.257,0.373,1,0.8,0.2,0,45259,45269
1539.1,3.076,0.402,1,0.8,0.2,1,45362,45374
1541.3,1.829,0.318,1,0.8,0.2,1,45429,45439
1543.5,1.871,0.331,1,0.8,0.2,1,45495,45505
1545.8,2.037,0.309,1,0.8,0.2,1,45565,45575
1548.3,2.139,0.353,1,0.8,0.2,1,45639,45650
1550.7,1.986,0.369,1,0.8,0.2,1,45709,45721
1553.3,2.309,0.347,1,0.8,0.2,1,45790,45800
1556.3,2.655,0.345,1,0.8,0.2,1,45880,45890
1558.5,1.856,0.341,1,0.8,0.2,1,45945,45956
1561.1,2.194,0.397,1,0.8,0.2,1,46022,46034
1563.7,2.201,0.403,1,0.8,0.2,1,46100,46109
1566,1.956,0.294,1,0.8,0.2,1,46170,46180
1568.4,2.096,0.35,1,0.8,0.2,1,46242,46253
1572.2,1.257,0.312,1,0.8,0.2,1,46358,46368
1574.5,1.891,0.332,1,0.8,0.2,1,46425,46435
1577.3,2.486,0.331,1,0.8,0.2,1,46509,46519
1579.6,1.988,0.324,1,0.8,0.2,1,46578,46588
1582.2,2.26,0.344,1,0.8,0.2,0,46656,46666
1584.2,1.585,0.365,1,0.8,0.2,1,46714,46724
1586.5,2.105,0.288,1,0.8,0.2,0,46788,46797
1588.2,1.313,0.302,1,0.8,0.2,1,46836,46845
1590.6,2.169,0.299,1,0.8,0.2,0,46910,46919
1592.1,1.145,0.321,1,0.8,0.2,0,46954,46963
1594.2,1.784,0.346,1,0.8,0.2,1,47016,47027
1596.6,2.027,0.322,1,0.8,0.2,0,47088,47097
1598.3,1.258,0.426,2,0.8,0.2,0,47135,47148
1600,1.352,0.421,2,0.8,0.2,0,47188,47201
1601.7,1.296,0.417,2,0.8,0.2,0,47240,47252
1603.9,1.763,0.435,2,0.8,0.2,1,47306,47318
1606.8,2.477,0.392,2,0.8,0.2,0,47393,47404
1611.8,1.373,0.443,1,0.8,0.2,1,47540,47553
1614.7,2.534,0.381,1,0.8,0.2,1,47629,47640
1617.5,2.463,0.324,1,0.8,0.2,1,47714,47724
1622.3,1.702,0.431,1,0.8,0.2,1,47855,47868
1627.9,1.36,0.329,1,0.8,0.2,1,48026,48036
1630.4,2.191,0.387,1,0.8,0.2,1,48102,48111
1632.8,2.046,0.303,1,0.8,0.2,1,48175,48183
1635.2,2,0.397,1,0.8,0.2,1,48244,48254
1637.8,2.253,0.373,1,0.8,0.2,1,48322,48332
1640.2,1.978,0.384,1,0.8,0.2,1,48394,48405
1650.5,1.56,0.405,1,0.8,0.2,0,48702,48713
1652.1,1.243,0.365,1,0.8,0.2,1,48751,48762
1654.3,1.89,0.379,1,0.8,0.2,1,48819,48829
1657.1,2.353,0.394,1,0.8,0.2,1,48901,48910
1659.4,1.915,0.366,1,0.8,0.2,1,48970,48980
1661.9,2.106,0.413,1,0.8,0.2,1,49044,49056
1664.3,2.106,0.344,1,0.8,0.2,1,49120,49129
1667.7,2.908,0.447,1,0.8,0.2,0,49217,49231
1670.1,2.037,0.336,1,0.8,0.2,0,49291,49302
1680.2,1.658,0.55,2,0.8,0.2,0,49590,49606
1682.7,2.127,0.389,2,0.8,0.2,1,49670,49681
1685,1.952,0.346,2,0.8,0.2,0,49740,49750
1688.3,1.209,0.37,2,0.8,0.2,0,49838,49850
1689.9,1.175,0.389,2,0.8,0.2,0,49885,49896
1691.6,1.29,0.386,2,0.8,0.2,1,49935,49947
1694.1,2.187,0.328,2,0.8,0.2,0,50012,50022
1697.4,1.321,0.393,2,0.8,0.2,1,50109,50121
1699.7,1.939,0.389,2,0.8,0.2,0,50179,50191
1703.6,1.285,0.496,1,0.8,0.2,1,50292,50306
1705.8,1.862,0.341,1,0.8,0.2,1,50362,50372
1708.3,2.209,0.319,1,0.8,0.2,1,50439,50448
1710.5,1.926,0.317,1,0.2,0.8,0,50506,50516
1713.8,2.932,0.351,1,0.2,0.8,0,50603,50614
1715.7,1.452,0.43,1,0.2,0.8,0,50657,50669
1718.1,1.952,0.402,2,0.2,0.8,0,50729,50741
1720.2,1.749,0.372,2,0.2,0.8,1,50793,50804
1722.9,2.263,0.437,2,0.2,0.8,1,50854,50854
