2076.8,1.701,0.39,1,0.8,0.2,1,61601,61612
2079.4,2.203,0.465,1,0.8,0.2,1,61678,61689
2081.4,1.563,0.396,1,0.8,0.2,1,61739,61750
2086.7,2.744,0.401,1,0.8,0.2,0,61897,61910
2088.1,1.085,0.339,1,0.8,0.2,1,61942,61952
2091.8,1.256,0.509,2,0.8,0.2,0,62048,62063
2093.8,1.036,0.551,2,0.8,0.2,0,62105,62122
2097.1,1.433,0.419,1,0.8,0.2,1,62208,62220
2102,1.337,0.303,1,0.8,0.2,1,62359,62368
2107.3,1.287,0.425,1,0.8,0.2,1,62515,62528
2110.9,1.128,0.397,1,0.8,0.2,1,62622,62634
2113.2,1.909,0.437,1,0.8,0.2,1,62692,62705
2115.6,1.928,0.497,1,0.8,0.2,1,62763,62774
2117.8,1.79,0.382,1,0.8,0.2,1,62831,62843
2119.9,1.756,0.391,1,0.8,0.2,1,62895,62907
2121.9,1.669,0.316,1,0.8,0.2,1,62957,62967
2124.7,2.372,0.394,1,0.8,0.2,0,63038,63049
