251.62,2.555,0.464,1,0.7,0.3,1,7453,7468
254.81,2.7,0.485,1,0.7,0.3,1,7549,7563
258.44,2.902,0.73,1,0.7,0.3,1,7651,7673
261.82,2.939,0.443,1,0.7,0.3,1,7760,7774
265.14,2.841,0.482,1,0.7,0.3,0,7859,7874
267.73,1.343,0.885,1,0.7,0.3,1,7925,7951
270.79,2.1,0.963,1,0.7,0.3,1,8014,8043
273.51,2.293,0.427,1,0.7,0.3,1,8111,8124
276.25,2.319,0.419,1,0.7,0.3,0,8194,8207
291.67,1.932,0.592,2,0.7,0.3,1,8651,8669
295.23,3.063,0.491,2,0.7,0.3,0,8761,8776
297.63,1.944,0.462,2,0.7,0.3,0,8834,8848
299.95,1.383,0.51,2,0.7,0.3,1,8902,8918
303.34,2.768,0.627,2,0.7,0.3,0,9000,9019
308.99,1.383,0.449,2,0.7,0.3,0,9175,9188
314.43,2.135,0.863,1,0.7,0.3,1,9326,9352
316.99,2.028,0.532,1,0.7,0.3,0,9412,9429
320.6,1.354,0.655,1,0.7,0.3,1,9517,9536
323.31,2.207,0.502,1,0.7,0.3,1,9603,9618
326.03,2.255,0.47,1,0.7,0.3,1,9685,9700
329.19,2.712,0.448,1,0.7,0.3,0,9781,9795
333.75,1.255,0.693,1,0.7,0.3,1,9910,9931
336.3,2.106,0.446,1,0.7,0.3,1,9994,10008
339.21,2.51,0.395,1,0.7,0.3,1,10083,10095
342.58,2.956,0.413,1,0.7,0.3,1,10183,10196
347.69,1.268,0.587,1,0.7,0.3,1,10332,10349
350.69,2.47,0.533,1,0.7,0.3,1,10423,10439
354.07,2.968,0.406,1,0.7,0.3,1,10528,10541
356.98,2.231,0.68,1,0.7,0.3,1,10608,10628
359.78,2.169,0.633,1,0.3,0.7,0,10693,10712
361.9,1.556,0.559,1,0.3,0.7,0,10759,10775
364.51,1.482,0.478,1,0.3,0.7,0,10840,10854
373.23,1.348,0.645,1,0.3,0.7,0,11096,11115
380.57,1.19,0.702,2,0.3,0.7,1,11314,11335
393.61,1.63,0.572,2,0.3,0.7,1,11710,11727
397.54,3.398,0.527,2,0.3,0.7,1,11829,11844
400.72,2.758,0.424,2,0.3,0.7,1,11927,11940
403.75,2.552,0.481,2,0.3,0.7,1,12017,12031
406.99,2.761,0.476,2,0.3,0.7,1,12113,12128
410.42,2.955,0.476,2,0.3,0.7,0,12217,12231
412.62,1.695,0.503,2,0.3,0.7,1,12281,12297
415.61,2.563,0.424,2,0.3,0.7,1,12374,12386
419.33,3.161,0.558,2,0.3,0.7,1,12481,12498
422.4,2.627,0.446,2,0.3,0.7,0,12577,12590
427.36,1.854,0.721,2,0.3,0.7,1,12717,12739
430.47,2.559,0.549,2,0.3,0.7,1,12816,12832
433.7,2.632,0.598,2,0.3,0.7,1,12911,12929
437.06,2.872,0.493,2,0.3,0.7,0,13015,13030
438.81,1.049,0.692,2,0.3,0.7,1,13061,13082
441.65,2.268,0.582,2,0.3,0.7,0,13150,13168
450.62,1.461,0.711,1,0.3,0.7,0,13415,13436
452.84,1.658,0.565,1,0.3,0.7,0,13486,13503
455.49,1.536,0.642,1,0.3,0.7,0,13563,13582
458.12,1.445,0.577,1,0.3,0.7,0,13644,13661
463.32,1.461,0.415,2,0.3,0.7,1,13805,13817
466.77,2.997,0.457,2,0.3,0.7,1,13907,13921
470.01,2.772,0.469,2,0.3,0.7,1,14004,14018
473.35,2.917,0.421,2,0.3,0.7,1,14106,14118
476.38,2.527,0.505,2,0.3,0.7,1,14194,14209
479.53,2.672,0.476,2,0.3,0.7,1,14289,14303
483,3.045,0.428,2,0.3,0.7,1,14395,14408
486.29,2.736,0.555,2,0.3,0.7,0,14490,14506
491.67,1.875,0.719,2,0.3,0.7,1,14646,14668
494.58,2.483,0.434,2,0.3,0.7,1,14742,14755
497.89,2.8,0.503,2,0.3,0.7,1,14839,14854
501.1,2.749,0.465,2,0.3,0.7,1,14936,14950
504.43,2.822,0.505,2,0.3,0.7,0,15035,15050
510.65,1.334,0.51,2,0.3,0.7,0,15221,15237
512.66,1.32,0.691,2,0.3,0.7,1,15276,15297
515.75,2.545,0.546,2,0.3,0.7,0,15374,15390
517.84,1.64,0.444,2,0.3,0.7,1,15439,15452
520.88,2.626,0.421,2,0.3,0.7,1,15531,15544
524.13,2.859,0.389,2,0.3,0.7,1,15630,15641
528.84,4.263,0.448,2,0.3,0.7,1,15769,15782
535.79,3.357,0.522,2,0.3,0.7,1,15975,15991
538.8,2.544,0.462,2,0.3,0.7,1,16067,16081
541.9,2.652,0.45,2,0.7,0.3,0,16160,16174
543.49,1.136,0.46,2,0.7,0.3,0,16208,16222
545.4,1.367,0.54,2,0.7,0.3,0,16263,16279
547.3,1.295,0.602,2,0.7,0.3,0,16318,16336
553.38,1.167,0.604,1,0.7,0.3,0,16500,16518
555.47,1.494,0.591,1,0.7,0.3,1,16563,16581
559.55,3.253,0.559,1,0.7,0.3,0,16687,16703
561.43,1.266,0.62,1,0.7,0.3,1,16741,16760
565.55,3.674,0.446,1,0.7,0.3,0,16870,16884
568.32,2.256,0.51,1,0.7,0.3,0,16951,16966
571.09,2.074,0.697,1,0.7,0.3,0,17029,17050
573.37,1.186,0.716,1,0.7,0.3,1,17096,17118
578.47,1.3,0.831,1,0.7,0.3,1,17246,17271
592.22,1.438,0.507,2,0.7,0.3,0,17668,17683
595.12,1.495,0.747,1,0.7,0.3,0,17748,17770
600.59,4.444,0.46,1,0.7,0.3,0,17920,17934
603.52,1.908,0.624,1,0.7,0.3,1,18004,18023
606.77,2.622,0.624,1,0.7,0.3,1,18101,18119
614.7,2.329,0.621,1,0.7,0.3,1,18339,18358
617.65,2.414,0.534,1,0.7,0.3,0,18430,18446
623.37,1.445,0.962,1,0.7,0.3,1,18589,18617
626.07,2.117,0.579,1,0.7,0.3,1,18681,18699
629.14,2.416,0.656,1,0.7,0.3,1,18771,18791
637.74,2.106,0.594,1,0.7,0.3,0,19031,19048
640.4,1.275,0.858,1,0.7,0.3,1,19103,19128
644.15,2.823,0.654,1,0.7,0.3,0,19221,19241
646.52,1.187,0.83,1,0.7,0.3,0,19286,19312
649.03,1.295,0.767,1,0.7,0.3,0,19364,19387
658.96,7.298,0.835,1,0.7,0.3,1,19660,19685
665.83,1.29,0.648,1,0.7,0.3,0,19871,19891
668.4,1.869,0.7,1,0.7,0.3,1,19947,19968
671.4,2.518,0.48,1,0.7,0.3,1,20043,20058
674.43,2.506,0.528,1,0.7,0.3,0,20133,20149
676.78,1.22,0.645,1,0.7,0.3,0,20200,20220
679.25,1.235,0.753,1,0.7,0.3,0,20271,20294
681.66,1.267,0.736,1,0.7,0.3,1,20344,20366
685.05,2.791,0.599,1,0.7,0.3,0,20450,20467
687.16,1.083,0.61,1,0.7,0.3,1,20513,20531
690.15,2.439,0.553,1,0.7,0.3,1,20604,20621
693.46,2.718,0.586,1,0.7,0.3,1,20702,20720
696.7,2.737,0.506,1,0.7,0.3,0,20802,20817
700.29,1.527,0.639,2,0.7,0.3,0,20906,20925
703.31,2.432,0.583,2,0.7,0.3,0,20998,21015
709.58,1.108,0.698,1,0.7,0.3,1,21182,21203
712.49,2.193,0.713,1,0.7,0.3,1,21269,21290
715.69,2.697,0.51,1,0.7,0.3,1,21371,21387
719.11,2.835,0.578,1,0.7,0.3,1,21472,21489
730.15,1.83,0.618,2,0.7,0.3,0,21801,21820
732.87,2.131,0.592,2,0.7,0.3,1,21884,21902
739.19,1.055,0.627,2,0.7,0.3,1,22073,22091
743.4,3.586,0.62,2,0.7,0.3,0,22199,22218
745.6,1.584,0.618,2,0.7,0.3,1,22265,22284
748.6,2.53,0.466,2,0.7,0.3,0,22359,22373
755.88,1.204,0.692,1,0.7,0.3,1,22570,22592
759.14,2.678,0.585,1,0.7,0.3,1,22672,22689
762.36,2.665,0.554,1,0.7,0.3,0,22769,22786
765.21,1.864,0.632,1,0.7,0.3,1,22853,22872
768.42,2.649,0.569,1,0.7,0.3,1,22951,22968
772.26,3.365,0.473,1,0.7,0.3,1,23069,23083
775.58,2.842,0.476,1,0.7,0.3,0,23168,23183
777.95,1.252,0.741,1,0.7,0.3,0,23232,23254
780.33,1.643,0.735,1,0.7,0.3,1,23303,23325
783.85,2.984,0.544,1,0.3,0.7,0,23415,23431
786.43,1.952,0.624,1,0.3,0.7,1,23489,23508
789.88,2.98,0.471,1,0.3,0.7,1,23597,23612
793.59,3.262,0.445,1,0.3,0.7,0,23710,23723
796.89,2.125,0.741,1,0.3,0.7,0,23800,23822
808.24,10.476,0.875,1,0.3,0.7,0,24136,24162
811.05,2.209,0.6,1,0.3,0.7,0,24228,24247
813.94,2.135,0.752,1,0.3,0.7,0,24310,24333
816.27,1.274,1.056,2,0.3,0.7,1,24371,24403
823.06,2.551,0.643,2,0.3,0.7,0,24588,24607
825.47,1.859,0.551,2,0.3,0.7,0,24662,24679
828.93,2.895,0.565,2,0.3,0.7,1,24766,24783
833.79,4.206,0.652,2,0.3,0.7,1,24909,24928
837.59,3.329,0.471,2,0.3,0.7,1,25028,25042
840.64,2.552,0.505,2,0.3,0.7,1,25119,25134
843.57,2.43,0.495,2,0.3,0.7,0,25207,25222
846.05,1.974,0.505,2,0.3,0.7,0,25281,25296
849.52,2.877,0.599,2,0.3,0.7,1,25383,25400
853.15,3.081,0.54,2,0.3,0.7,1,25493,25509
860.62,1.553,0.566,2,0.3,0.7,1,25716,25733
864.1,2.978,0.507,2,0.3,0.7,0,25822,25838
867.38,2.811,0.468,2,0.3,0.7,0,25922,25936
869.41,1.064,0.967,1,0.3,0.7,0,25968,25997
871.71,1.188,0.598,1,0.3,0.7,0,26048,26066
875.78,3.019,0.477,1,0.3,0.7,0,26174,26188
878.34,1.439,0.635,1,0.3,0.7,0,26246,26264
882.69,3.349,0.634,1,0.3,0.7,0,26376,26395
885.6,1.497,0.693,1,0.3,0.7,0,26462,26482
894.87,1.617,0.628,2,0.3,0.7,1,26742,26760
898.54,3.151,0.521,2,0.3,0.7,1,26855,26870
902.79,3.804,0.444,2,0.3,0.7,1,26985,26998
910.15,6.824,0.535,2,0.3,0.7,0,27203,27219
912.3,1.544,0.605,2,0.3,0.7,1,27265,27283
915.99,3.169,0.518,2,0.3,0.7,1,27378,27393
921.28,4.791,0.5,2,0.3,0.7,1,27537,27553
925.74,3.972,0.494,2,0.3,0.7,1,27671,27687
931.61,5.322,0.55,2,0.3,0.7,0,27846,27862
934,1.182,0.621,2,0.3,0.7,1,27915,27934
936.8,2.304,0.497,2,0.3,0.7,1,28003,28018
944.25,2.321,0.46,2,0.3,0.7,1,28228,28241
947.76,2.987,0.531,2,0.3,0.7,1,28331,28347
951.57,3.354,0.446,2,0.3,0.7,0,28448,28461
954.5,2.088,0.466,2,0.3,0.7,1,28535,28549
958.98,3.801,0.68,2,0.3,0.7,1,28663,28683
962.44,3.022,0.432,2,0.3,0.7,1,28774,28787
965.89,3.023,0.426,2,0.3,0.7,1,28878,28890
976.63,1.256,0.629,2,0.7,0.3,0,29194,29213
979.19,1.981,0.584,2,0.7,0.3,0,29272,29289
981.58,1.516,0.868,1,0.7,0.3,0,29335,29361
984.02,1.834,0.606,1,0.7,0.3,1,29416,29434
987.58,3.117,0.446,1,0.7,0.3,1,29528,29541
990.78,2.712,0.491,1,0.7,0.3,1,29623,29637
993.91,2.634,0.494,1,0.7,0.3,1,29715,29731
997.36,3.003,0.448,1,0.7,0.3,1,29820,29834
1001,3.039,0.631,1,0.7,0.3,0,29925,29945
1002.9,1.181,0.704,1,0.7,0.3,1,29980,30001
1008.6,1.258,0.622,1,0.7,0.3,1,30153,30172
1012.2,3.144,0.458,1,0.7,0.3,1,30267,30280
1016,3.292,0.52,1,0.7,0.3,1,30379,30395
1023.6,1.832,0.686,1,0.7,0.3,0,30601,30621
1033.4,1.522,0.661,1,0.7,0.3,1,30895,30915
1036.7,2.601,0.716,1,0.7,0.3,0,30993,31015
1039.5,2.276,0.514,1,0.7,0.3,0,31083,31099
1046.2,3.313,0.93,2,0.7,0.3,0,31270,31298
1050.7,3.994,0.587,2,0.7,0.3,0,31418,31435
1055.6,1.606,1.808,1,0.7,0.3,0,31527,31581
1057.8,1.174,0.724,1,0.7,0.3,1,31626,31647
1060.9,2.634,0.479,1,0.7,0.3,0,31727,31741
1063.3,1.819,0.518,1,0.7,0.3,1,31796,31811
1066.8,2.968,0.545,1,0.3,0.7,0,31899,31916
1069.3,1.385,0.684,1,0.3,0.7,0,31972,31993
1072.4,2.148,0.581,1,0.3,0.7,0,32067,32084
1074.8,1.437,0.564,1,0.3,0.7,0,32139,32156
1081.9,1.427,0.647,2,0.3,0.7,0,32351,32371
1084.4,1.634,0.786,1,0.3,0.7,0,32420,32444
1086.9,1.633,0.533,1,0.3,0.7,0,32504,32520
1089,1.468,0.514,1,0.3,0.7,0,32566,32582
1091.2,1.517,0.548,1,0.3,0.7,0,32634,32650
1093.7,1.575,0.567,1,0.3,0.7,0,32707,32724
1096.5,2.169,0.634,2,0.3,0.7,1,32789,32808
1100.5,3.556,0.462,2,0.3,0.7,1,32915,32928
1108,1.659,0.623,2,0.3,0.7,1,33135,33154
1111.9,3.341,0.554,2,0.3,0.7,1,33254,33271
1115.6,2.981,0.684,2,0.3,0.7,1,33360,33381
1127.8,1.499,0.67,2,0.3,0.7,1,33727,33747
1131.7,3.463,0.45,2,0.3,0.7,0,33851,33865
1134,1.756,0.533,2,0.3,0.7,1,33917,33933
1142.7,1.331,0.967,2,0.3,0.7,1,34163,34192
1148.8,1.913,0.553,2,0.3,0.7,1,34359,34375
1153.4,4.101,0.578,2,0.3,0.7,0,34498,34515
1155.9,1.244,0.96,2,0.3,0.7,1,34562,34591
1159.4,2.806,0.652,2,0.3,0.7,1,34675,34695
1163.2,3.152,0.658,2,0.3,0.7,1,34789,34809
1170.5,6.523,0.782,2,0.3,0.7,1,35004,35028
1174.2,3.183,0.544,2,0.3,0.7,1,35124,35140
1179,4.194,0.6,2,0.3,0.7,1,35265,35283
1182.3,2.832,0.473,2,0.7,0.3,0,35369,35383
1184.8,1.547,0.535,2,0.7,0.3,1,35440,35456
1188.1,2.763,0.529,2,0.7,0.3,0,35539,35555
1193.2,2.336,0.672,1,0.7,0.3,0,35687,35708
1195.9,1.569,0.616,1,0.7,0.3,1,35770,35789
1199.1,2.57,0.474,1,0.7,0.3,0,35869,35884
1201.6,1.502,0.674,1,0.7,0.3,0,35940,35960
1211.6,1.087,0.725,1,0.7,0.3,1,36237,36259
1218,1.122,0.644,1,0.7,0.3,1,36433,36452
1221,2.457,0.529,1,0.7,0.3,1,36526,36542
1223.9,2.309,0.577,1,0.7,0.3,1,36611,36628
1226.9,2.487,0.564,1,0.7,0.3,1,36703,36720
1230.2,2.408,0.804,1,0.7,0.3,1,36792,36816
1233.6,3.022,0.459,1,0.7,0.3,1,36907,36921
1236.7,2.561,0.481,1,0.7,0.3,1,36997,37012
1243.3,1.582,0.835,1,0.7,0.3,0,37185,37210
1249,1.07,0.75,2,0.7,0.3,0,37359,37381
1251.2,1.433,0.725,1,0.7,0.3,1,37425,37446
1254.4,2.653,0.545,1,0.7,0.3,0,37526,37542
1262,2.197,0.609,1,0.7,0.3,1,37753,37771
1265.1,2.643,0.513,1,0.7,0.3,1,37850,37866
1268.8,3.17,0.484,1,0.7,0.3,1,37961,37975
1272.1,2.849,0.472,1,0.7,0.3,0,38061,38075
1274.5,1.26,0.688,1,0.7,0.3,1,38125,38145
1280.1,1.313,0.666,1,0.7,0.3,1,38295,38315
1282.9,2.197,0.578,1,0.7,0.3,0,38381,38399
1285.3,1.838,0.6,1,0.7,0.3,1,38453,38471
1288.3,2.451,0.558,1,0.7,0.3,0,38545,38562
1292.6,1.501,0.846,1,0.7,0.3,0,38664,38689
1296.5,3.052,0.812,1,0.7,0.3,1,38781,38805
1299.8,2.858,0.524,1,0.7,0.3,0,38891,38906
1301.7,1.244,0.572,1,0.7,0.3,0,38944,38961
1308.8,5.958,0.783,1,0.7,0.3,1,39152,39175
1312.1,2.719,0.557,1,0.7,0.3,1,39257,39274
1316.6,3.996,0.495,1,0.7,0.3,1,39394,39408
1320.2,3.228,0.435,1,0.7,0.3,1,39505,39518
1323.6,2.813,0.525,1,0.7,0.3,1,39602,39618
1328.9,1.234,0.638,1,0.7,0.3,1,39760,39779
1331.6,2.17,0.457,1,0.7,0.3,0,39844,39858
1337.6,2.059,0.854,1,0.7,0.3,1,40013,40038
1340.8,2.658,0.471,1,0.7,0.3,1,40121,40135
1344.3,2.83,0.682,1,0.7,0.3,1,40220,40240
1348.1,3.134,0.644,1,0.7,0.3,1,40334,40353
1351.5,2.687,0.686,1,0.3,0.7,1,40433,40454
1356,1.148,0.577,1,0.3,0.7,1,40572,40589
1359.1,2.621,0.498,1,0.3,0.7,0,40668,40683
1361.6,1.602,0.563,1,0.3,0.7,1,40742,40758
1364.4,2.259,0.59,1,0.3,0.7,0,40826,40844
1366.5,1.144,0.877,1,0.3,0.7,0,40878,40904
1370.2,1.299,0.73,1,0.3,0.7,0,40995,41017
1373.7,2.316,0.698,1,0.3,0.7,0,41101,41122
1377.1,1.044,0.653,1,0.3,0.7,0,41205,41225
1379.9,1.921,0.578,1,0.3,0.7,0,41289,41306
1390.3,1.927,0.742,2,0.3,0.7,1,41597,41619
1400.1,2.372,0.597,2,0.3,0.7,1,41896,41914
1409.3,4.678,0.581,2,0.3,0.7,1,42171,42188
1412.2,2.447,0.504,2,0.3,0.7,0,42262,42277
1416.8,3.665,0.507,2,0.3,0.7,1,42400,42415
1427.5,1.814,0.748,1,0.3,0.7,1,42712,42734
1432.3,4.268,0.603,1,0.3,0.7,1,42862,42880
1436,3.215,0.49,1,0.3,0.7,0,42977,42991
1441,1.696,0.675,1,0.3,0.7,0,43121,43141
1446,2.673,0.48,2,0.3,0.7,1,43276,43290
1450.3,3.858,0.479,2,0.3,0.7,0,43406,43420
1452.7,1.81,0.574,2,0.3,0.7,1,43475,43492
1456.5,3.244,0.565,2,0.3,0.7,1,43589,43606
1459.9,2.845,0.509,2,0.3,0.7,1,43692,43707
1463.8,3.375,0.517,2,0.3,0.7,0,43808,43824
1468.8,1.878,0.712,1,0.3,0.7,0,43951,43972
1473.5,1.756,0.76,1,0.3,0.7,0,44092,44115
1475.8,1.115,0.7,1,0.3,0.7,0,44162,44183
1478.9,2.427,0.538,1,0.3,0.7,1,44260,44276
1482.3,2.903,0.571,1,0.3,0.7,1,44363,44380
1485.5,2.833,0.356,1,0.3,0.7,0,44465,44476
1490.1,1.557,0.659,1,0.3,0.7,0,44592,44611
1492.4,1.648,0.713,1,0.3,0.7,0,44661,44683
1496.3,3.387,0.504,1,0.3,0.7,0,44784,44799
1499.1,2.15,0.679,2,0.3,0.7,1,44863,44884
1502.9,3.238,0.5,2,0.3,0.7,1,44981,44996
1512,1.694,0.752,1,0.3,0.7,0,45246,45268
1514.5,1.886,0.611,1,0.3,0.7,1,45325,45343
1518.7,3.5,0.71,1,0.3,0.7,0,45448,45470
1521,1.255,0.695,1,0.3,0.7,1,45518,45539
1524.8,3.285,0.515,1,0.3,0.7,1,45638,45652
1528,2.816,0.433,1,0.3,0.7,0,45738,45751
1530.5,1.416,0.546,1,0.3,0.7,0,45807,45823
1546.8,1.304,0.713,1,0.3,0.7,0,46293,46314
1562.8,3.161,0.64,2,0.3,0.7,1,46775,46794
1566.4,2.742,0.842,2,0.3,0.7,1,46877,46902
1571.2,4.165,0.584,2,0.3,0.7,0,47026,47044
1576.2,3.065,0.56,2,0.3,0.7,1,47178,47194
1579.7,3.105,0.443,2,0.3,0.7,1,47287,47300
1583.3,3.211,0.414,2,0.3,0.7,1,47397,47410
1587.2,3.286,0.531,2,0.3,0.7,0,47508,47524
1589.3,1.445,0.68,2,0.3,0.7,0,47567,47588
1595.6,1.559,0.925,1,0.3,0.7,0,47750,47778
1598.2,1.577,0.621,1,0.3,0.7,0,47837,47856
1600.4,1.592,0.558,1,0.3,0.7,0,47903,47920
1605.4,3.949,0.838,1,0.3,0.7,1,48045,48070
1609.7,3.782,0.511,1,0.3,0.7,0,48184,48199
1615.7,2.613,0.562,1,0.3,0.7,1,48363,48380
1619.6,3.441,0.505,1,0.3,0.7,0,48482,48498
1622.1,1.492,0.557,1,0.3,0.7,0,48554,48571
1629.1,1.263,0.805,1,0.3,0.7,1,48758,48783
1633.6,3.967,0.48,1,0.3,0.7,0,48902,48916
1635.7,1.264,0.518,1,0.3,0.7,1,48964,48980
1639.2,2.95,0.484,1,0.3,0.7,1,49069,49083
1642,2.347,0.504,1,0.3,0.7,0,49153,49169
1646.3,2.173,0.617,1,0.3,0.7,1,49280,49298
1649.3,2.547,0.445,1,0.3,0.7,0,49374,49388
1658.8,1.318,0.813,1,0.3,0.7,0,49648,49673
1664.5,1.096,0.57,1,0.3,0.7,0,49827,49845
1666.8,1.698,0.602,1,0.3,0.7,1,49896,49913
1674.3,2.252,0.561,1,0.3,0.7,0,50119,50136
1677.4,2.219,0.465,1,0.3,0.7,0,50215,50229
1680.9,2.992,0.526,1,0.3,0.7,0,50319,50334
1685.1,3.707,0.525,1,0.3,0.7,0,50446,50461
1688.3,2.187,0.561,1,0.3,0.7,1,50539,50556
1691.3,2.655,0.417,1,0.3,0.7,0,50635,50648
1695.2,3.217,0.682,1,0.3,0.7,1,50744,50765
1698.5,2.802,0.482,1,0.3,0.7,0,50849,50863
1700.9,1.285,0.724,1,0.3,0.7,0,50914,50935
1706,2.175,0.652,1,0.3,0.7,1,51067,51087
1713.5,4.659,0.687,1,0.3,0.7,0,51292,51313
1717.2,2.777,0.532,1,0.3,0.7,0,51407,51423
1720.7,2.387,0.595,1,0.3,0.7,1,51511,51529
1723.7,2.519,0.479,1,0.7,0.3,1,51604,51619
1726.6,2.322,0.54,1,0.7,0.3,0,51689,51705
1728.7,1.17,0.584,1,0.7,0.3,1,51753,51770
1731.6,2.346,0.479,1,0.7,0.3,1,51841,51855
1735.5,3.49,0.439,1,0.7,0.3,1,51960,51973
1739.3,3.274,0.511,1,0.7,0.3,1,52071,52086
1742,2.243,0.491,1,0.7,0.3,0,52153,52168
1749.1,1.281,0.7,1,0.7,0.3,1,52361,52382
1758.4,8.767,0.517,1,0.7,0.3,0,52643,52661
