468.58,1.702,0.519,1,0.3,0.7,1,14079,14094
471.41,2.398,0.435,1,0.3,0.7,0,14166,14179
473.16,1.264,0.485,2,0.3,0.7,1,14217,14231
476.02,2.4,0.464,2,0.3,0.7,0,14304,14318
477.76,1.353,0.382,2,0.3,0.7,1,14358,14369
480.47,2.322,0.394,2,0.7,0.3,0,14439,14451
482.1,1.234,0.396,2,0.7,0.3,1,14488,14500
484.2,1.752,0.34,2,0.7,0.3,0,14552,14562
485.85,1.231,0.422,2,0.7,0.3,1,14599,14612
488.28,2.029,0.401,2,0.7,0.3,1,14673,14685
490.89,2.158,0.451,2,0.7,0.3,0,14750,14760
493.51,2.204,0.417,2,0.7,0.3,0,14829,14841
496.27,1.257,0.341,1,0.7,0.3,1,14915,14924
498.12,1.506,0.338,1,0.7,0.3,1,14970,14980
500.25,1.772,0.359,1,0.7,0.3,0,15033,15044
509.5,4.6,0.383,1,0.7,0.3,1,15310,15321
513.05,3.166,0.388,1,0.7,0.3,1,15417,15428
516.03,2.582,0.394,1,0.7,0.3,0,15505,15517
517.62,1.226,0.365,1,0.7,0.3,1,15554,15565
519.32,1.304,0.392,1,0.7,0.3,1,15604,15615
522.82,3.106,0.397,1,0.7,0.3,1,15709,15721
525.8,2.604,0.378,1,0.7,0.3,1,15799,15811
531.01,1.399,0.411,1,0.7,0.3,1,15954,15966
533.72,2.279,0.426,1,0.7,0.3,1,16035,16047
536.74,2.61,0.409,1,0.7,0.3,0,16126,16138
538.76,1.675,0.35,1,0.7,0.3,1,16188,16199
541.39,2.146,0.484,1,0.7,0.3,0,16264,16278
543.61,1.815,0.404,1,0.7,0.3,0,16332,16345
546.16,2.013,0.541,2,0.7,0.3,0,16405,16421
553.41,6.786,0.462,1,0.7,0.3,0,16624,16638
555.97,2.188,0.366,1,0.7,0.3,1,16704,16715
558.46,2.099,0.396,1,0.7,0.3,1,16778,16790
561.98,3.153,0.37,1,0.7,0.3,1,16884,16896
564.38,1.98,0.412,1,0.7,0.3,1,16955,16967
570.74,1.797,0.442,1,0.7,0.3,0,17145,17158
572.51,1.405,0.362,1,0.7,0.3,0,17200,17211
574.27,1.409,0.356,1,0.7,0.3,1,17253,17264
576.46,1.833,0.355,1,0.7,0.3,1,17319,17330
578.94,2.085,0.394,1,0.7,0.3,1,17392,17404
581.51,2.183,0.385,1,0.7,0.3,0,17469,17481
583.75,1.836,0.405,1,0.7,0.3,1,17536,17548
585.86,1.726,0.384,1,0.7,0.3,0,17600,17612
588.31,2.017,0.434,1,0.7,0.3,0,17672,17685
590.78,2.05,0.417,1,0.7,0.3,1,17747,17759
592.98,1.802,0.405,1,0.7,0.3,1,17813,17825
595.88,2.539,0.359,1,0.7,0.3,1,17902,17912
598.53,2.1,0.547,1,0.7,0.3,0,17975,17992
600.93,2,0.405,1,0.7,0.3,0,18052,18064
604.55,1.355,0.397,1,0.7,0.3,0,18160,18172
606.84,1.925,0.364,1,0.7,0.3,1,18230,18241
612.7,5.447,0.408,1,0.3,0.7,1,18405,18416
615.39,2.327,0.371,1,0.3,0.7,1,18486,18497
617.66,1.93,0.333,1,0.3,0.7,0,18555,18566
620.68,1.651,0.357,1,0.3,0.7,0,18645,18656
624,2.976,0.338,1,0.3,0.7,0,18745,18756
627.75,3.352,0.404,2,0.3,0.7,0,18856,18868
659.67,3.887,0.448,1,0.3,0.7,1,19812,19825
662.26,1.988,0.593,1,0.3,0.7,1,19885,19902
664.93,2.218,0.46,1,0.3,0.7,1,19969,19982
667.85,2.476,0.438,1,0.3,0.7,0,20058,20071
670.79,2.479,0.468,1,0.3,0.7,0,20145,20159
672.45,1.248,0.408,1,0.3,0.7,0,20196,20209
674.61,1.724,0.438,1,0.3,0.7,1,20261,20273
677.12,2.097,0.413,1,0.3,0.7,0,20337,20349
687.15,7.69,0.482,2,0.3,0.7,1,20635,20650
688.98,1.471,0.362,2,0.3,0.7,0,20694,20705
690.69,1.217,0.491,2,0.3,0.7,1,20741,20756
692.66,1.561,0.408,2,0.3,0.7,1,20802,20815
694.43,1.378,0.392,2,0.3,0.7,1,20856,20866
696.62,1.823,0.373,2,0.3,0.7,1,20923,20934
699.39,2.271,0.491,2,0.3,0.7,0,21002,21017
701.26,1.394,0.484,2,0.3,0.7,1,21058,21073
705.18,1.599,0.397,2,0.3,0.7,1,21178,21190
707.2,1.677,0.342,2,0.3,0.7,1,21241,21251
709.35,1.789,0.359,2,0.3,0.7,1,21304,21314
711.96,2.21,0.404,2,0.3,0.7,1,21382,21393
715.39,1.209,0.363,2,0.3,0.7,1,21486,21496
718.32,2.539,0.392,2,0.3,0.7,1,21572,21584
721.06,2.323,0.418,2,0.3,0.7,0,21654,21667
722.75,1.265,0.43,2,0.3,0.7,1,21705,21717
724.92,1.809,0.36,2,0.3,0.7,1,21771,21783
727.29,2.017,0.351,2,0.3,0.7,1,21843,21853
729.47,1.848,0.332,2,0.3,0.7,0,21909,21919
733.04,1.276,0.634,2,0.3,0.7,1,22007,22026
735.22,1.816,0.367,2,0.3,0.7,0,22080,22091
740.23,1.99,0.362,2,0.3,0.7,1,22230,22242
742.64,2.019,0.397,2,0.3,0.7,1,22302,22314
744.97,1.88,0.449,2,0.3,0.7,1,22371,22384
748.06,2.625,0.461,2,0.3,0.7,1,22463,22477
750.41,1.92,0.43,2,0.3,0.7,0,22534,22547
751.91,1.134,0.365,2,0.3,0.7,1,22581,22592
754.31,2.004,0.396,2,0.3,0.7,1,22652,22664
756.43,1.791,0.333,2,0.3,0.7,1,22717,22728
758.43,1.648,0.351,2,0.3,0.7,0,22777,22788
766.17,1.318,0.598,2,0.3,0.7,1,23001,23019
768.57,1.962,0.444,2,0.3,0.7,1,23078,23092
770.42,1.471,0.38,2,0.3,0.7,1,23136,23147
772.56,1.823,0.318,2,0.3,0.7,0,23202,23212
774.09,1.108,0.414,2,0.3,0.7,0,23245,23257
775.64,1.081,0.476,1,0.3,0.7,1,23289,23304
778.04,2.021,0.373,1,0.3,0.7,0,23365,23375
779.79,1.332,0.422,1,0.3,0.7,0,23416,23428
784.09,1.906,0.42,2,0.3,0.7,1,23545,23557
788.52,1.119,0.47,2,0.7,0.3,0,23676,23690
793.98,5.071,0.392,1,0.7,0.3,1,23842,23854
809.6,11.453,0.485,2,0.7,0.3,1,24308,24322
811.55,1.564,0.383,2,0.7,0.3,1,24369,24380
815.35,3.408,0.396,2,0.7,0.3,0,24482,24494
817.48,1.765,0.369,2,0.7,0.3,0,24547,24559
819.93,1.869,0.577,2,0.7,0.3,0,24614,24632
832.65,12.187,0.528,2,0.7,0.3,0,24997,25013
834.47,1.337,0.484,1,0.7,0.3,1,25053,25068
836.48,1.584,0.434,1,0.7,0.3,1,25115,25128
838.9,2.025,0.394,1,0.7,0.3,0,25189,25201
841.91,1.102,0.441,1,0.7,0.3,1,25278,25291
843.87,1.525,0.434,1,0.7,0.3,0,25337,25350
845.57,1.298,0.404,1,0.7,0.3,0,25389,25401
847.34,1.282,0.483,2,0.7,0.3,0,25439,25454
855.96,1.155,0.456,1,0.7,0.3,1,25699,25712
858.36,1.77,0.629,1,0.7,0.3,1,25766,25784
860.42,1.644,0.413,1,0.7,0.3,1,25834,25846
862.77,1.957,0.39,1,0.7,0.3,1,25905,25917
864.97,1.785,0.423,1,0.7,0.3,1,25971,25983
867.74,2.35,0.413,1,0.7,0.3,1,26054,26066
872.6,2.109,0.371,1,0.7,0.3,0,26201,26212
874.2,1.25,0.355,1,0.7,0.3,0,26249,26260
875.78,1.156,0.424,1,0.7,0.3,1,26294,26307
878.24,2.059,0.402,1,0.7,0.3,0,26369,26381
880.78,1.107,0.415,1,0.7,0.3,1,26445,26457
883.58,2.379,0.42,1,0.7,0.3,1,26528,26541
886.42,2.419,0.419,1,0.7,0.3,0,26614,26626
888.54,1.365,0.755,1,0.7,0.3,0,26667,26689
891.17,2.159,0.475,2,0.7,0.3,0,26755,26768
896.25,1.638,0.434,2,0.7,0.3,0,26908,26920
898.79,1.265,0.52,2,0.7,0.3,0,26982,26997
900.42,1.178,0.451,2,0.7,0.3,0,27032,27046
907.2,5.308,0.419,1,0.7,0.3,1,27237,27249
910.5,2.887,0.411,1,0.7,0.3,1,27336,27348
913.02,2.141,0.378,1,0.3,0.7,0,27412,27424
914.68,1.275,0.388,1,0.3,0.7,1,27462,27473
917.04,1.878,0.478,1,0.3,0.7,0,27529,27544
918.78,1.344,0.4,1,0.3,0.7,1,27585,27596
922.86,1.243,0.402,1,0.3,0.7,0,27707,27717
930.84,7.487,0.499,2,0.3,0.7,0,27944,27959
941.53,10.303,0.385,1,0.3,0.7,1,28267,28279
949,1.033,0.436,1,0.3,0.7,1,28490,28503
952.5,3.113,0.391,1,0.3,0.7,0,28597,28607
954.03,1.103,0.419,1,0.3,0.7,0,28641,28653
956.64,1.125,0.598,2,0.3,0.7,1,28715,28732
959.8,2.407,0.745,2,0.3,0.7,1,28805,28827
963.76,1.432,0.383,2,0.3,0.7,0,28935,28946
966.16,1.953,0.447,2,0.3,0.7,1,29005,29018
968.22,1.592,0.466,2,0.3,0.7,0,29066,29077
970.3,1.669,0.41,2,0.3,0.7,1,29129,29142
972.97,2.228,0.438,2,0.3,0.7,1,29209,29222
975.84,2.506,0.368,2,0.3,0.7,1,29297,29308
979.9,1.115,0.357,2,0.3,0.7,1,29419,29430
986.51,1.501,0.384,2,0.3,0.7,1,29616,29628
990.74,1.286,0.393,2,0.3,0.7,0,29743,29755
992.51,1.322,0.446,2,0.3,0.7,1,29794,29808
994.97,2.059,0.408,2,0.3,0.7,0,29870,29882
1000.1,1.761,0.395,1,0.3,0.7,1,30024,30036
1005.8,1.145,0.388,1,0.3,0.7,1,30196,30207
1009,2.714,0.411,1,0.3,0.7,0,30289,30302
1010.6,1.269,0.362,1,0.3,0.7,0,30339,30350
1012.7,1.655,0.499,1,0.3,0.7,0,30400,30415
1016.7,1.86,0.398,2,0.3,0.7,1,30520,30532
1019.5,2.496,0.357,2,0.3,0.7,1,30607,30618
1021.9,2.013,0.405,2,0.3,0.7,1,30678,30691
1025,2.708,0.401,2,0.3,0.7,0,30772,30784
1028.3,1.133,0.508,1,0.3,0.7,0,30867,30879
1030.2,1.318,0.541,2,0.3,0.7,0,30921,30938
1050.1,19.49,0.434,1,0.3,0.7,1,31523,31535
1054.8,4.341,0.387,1,0.3,0.7,0,31666,31676
1056.7,1.263,0.609,2,0.3,0.7,1,31715,31733
1059.4,1.928,0.404,2,0.7,0.3,0,31801,31813
1061.3,1.461,0.432,1,0.7,0.3,1,31857,31870
1065,3.355,0.365,1,0.7,0.3,0,31970,31982
1066.9,1.465,0.41,1,0.7,0.3,1,32026,32038
1069,1.682,0.468,1,0.7,0.3,0,32088,32102
1071.6,2.146,0.447,1,0.7,0.3,0,32166,32180
1073.4,1.422,0.36,1,0.7,0.3,1,32223,32234
1079,5.14,0.447,1,0.7,0.3,1,32388,32401
1084,4.331,0.675,2,0.7,0.3,0,32531,32551
1086.3,1.513,0.581,1,0.7,0.3,1,32604,32621
1092.9,2.082,1.279,1,0.7,0.3,1,32780,32818
1095.2,1.99,0.364,1,0.7,0.3,1,32878,32889
1100.7,1.507,0.478,1,0.7,0.3,0,33038,33052
1104.2,2.986,0.516,2,0.7,0.3,0,33142,33157
1109,2.381,0.526,2,0.7,0.3,0,33285,33301
1111.1,1.435,0.466,2,0.7,0.3,0,33350,33364
1133.6,21.806,0.751,2,0.7,0.3,0,34018,34040
1136.3,2.265,0.434,1,0.7,0.3,1,34108,34122
1147.3,1.654,0.423,1,0.7,0.3,0,34437,34449
1152.1,1.467,0.758,1,0.7,0.3,1,34572,34595
1156.1,3.631,0.416,1,0.7,0.3,0,34704,34716
1157.9,1.353,0.348,1,0.7,0.3,1,34756,34767
1160.4,2.172,0.362,1,0.7,0.3,0,34832,34843
1161.9,1.117,0.374,1,0.7,0.3,1,34877,34888
1164.5,2.242,0.398,1,0.7,0.3,0,34955,34967
1166,1.074,0.362,1,0.7,0.3,0,34999,35010
1167.9,1.554,0.408,1,0.7,0.3,0,35056,35069
1169.9,1.554,0.398,1,0.7,0.3,0,35115,35127
1172.4,2.044,0.522,2,0.7,0.3,0,35189,35204
1174.3,1.438,0.458,2,0.7,0.3,0,35247,35261
1176.2,1.07,0.464,2,0.7,0.3,0,35302,35316
1180.3,2.202,0.519,2,0.7,0.3,0,35426,35441
1182.9,2.132,0.415,1,0.7,0.3,1,35505,35517
1189.2,5.933,0.401,1,0.7,0.3,1,35695,35707
1191.3,1.723,0.35,1,0.7,0.3,1,35759,35770
1194.1,2.471,0.343,1,0.7,0.3,0,35844,35853
1196.9,2.473,0.349,1,0.7,0.3,0,35928,35939
1199.1,1.777,0.385,1,0.7,0.3,0,35992,36003
1200.8,1.316,0.36,1,0.7,0.3,1,36043,36054
1203.4,2.343,0.35,1,0.7,0.3,0,36124,36135
1205.6,1.631,0.488,1,0.7,0.3,0,36183,36195
1207.2,1.083,0.557,2,0.7,0.3,0,36231,36247
1208.8,1.209,0.397,1,0.7,0.3,1,36284,36295
1211.8,2.69,0.326,1,0.7,0.3,1,36375,36386
1214.2,2.059,0.354,1,0.7,0.3,1,36447,36458
1217.1,2.491,0.335,1,0.7,0.3,0,36533,36543
1218.9,1.496,0.383,1,0.7,0.3,0,36588,36599
1224.8,1.989,0.536,2,0.7,0.3,1,36760,36776
1227.2,1.967,0.449,2,0.7,0.3,1,36835,36848
1231.3,1.309,0.49,2,0.7,0.3,0,36956,36970
1233.1,1.385,0.382,2,0.7,0.3,1,37011,37023
1235.5,2.059,0.367,2,0.7,0.3,0,37085,37096
1237.7,1.791,0.368,2,0.7,0.3,0,37149,37161
1239.4,1.262,0.461,2,0.7,0.3,0,37199,37210
1241,1.071,0.582,1,0.7,0.3,1,37244,37260
1257.6,9.923,0.431,1,0.7,0.3,1,37747,37759
1261.6,3.571,0.375,1,0.7,0.3,1,37867,37878
1268,1.2,0.329,1,0.7,0.3,0,38060,38070
1288.1,2.281,0.403,2,0.7,0.3,0,38661,38674
1292.8,1.146,0.326,1,0.7,0.3,0,38806,38816
1294.7,1.467,0.385,1,0.7,0.3,1,38859,38871
1298.9,1.191,0.306,1,0.7,0.3,0,38987,38996
1300.5,1.335,0.352,1,0.7,0.3,1,39036,39047
1303.3,2.167,0.56,1,0.7,0.3,1,39111,39128
1306.9,3.289,0.32,1,0.7,0.3,1,39227,39237
1309.5,2.285,0.35,1,0.7,0.3,1,39305,39316
1315.9,1.065,0.352,1,0.7,0.3,0,39497,39508
1318.6,2.248,0.442,1,0.7,0.3,0,39575,39588
1320.3,1.176,0.526,2,0.7,0.3,1,39624,39640
1322.1,1.413,0.36,2,0.7,0.3,0,39682,39693
1323.7,1.285,0.358,2,0.7,0.3,0,39731,39742
1330.8,1.134,0.401,1,0.7,0.3,1,39943,39955
1333.2,1.938,0.464,1,0.7,0.3,0,40013,40027
1335.1,1.493,0.401,1,0.7,0.3,0,40072,40084
1336.6,1.069,0.406,1,0.7,0.3,1,40116,40128
1341.6,4.678,0.354,1,0.7,0.3,0,40268,40279
1349.8,2.612,0.543,2,0.7,0.3,0,40509,40525
1351.8,1.346,0.405,1,0.7,0.3,0,40570,40583
1353.4,1.233,0.369,1,0.7,0.3,1,40620,40631
1361.8,2.352,0.465,2,0.3,0.7,0,40871,40884
1365.2,1.559,0.418,1,0.3,0.7,0,40974,40986
1369.7,4.055,0.458,1,0.3,0.7,0,41108,41121
1371.5,1.267,0.486,2,0.3,0.7,1,41160,41174
1373.9,2.016,0.363,2,0.3,0.7,1,41235,41245
1376.2,1.944,0.374,2,0.3,0.7,1,41304,41315
1382,2.433,0.467,2,0.3,0.7,1,41475,41489
1386.7,1.665,0.461,2,0.3,0.7,0,41616,41630
1391,2.285,0.414,2,0.3,0.7,1,41748,41761
1393.7,2.232,0.416,2,0.3,0.7,1,41827,41840
1396.4,2.404,0.347,2,0.3,0.7,1,41912,41922
1398.9,2.054,0.425,2,0.3,0.7,1,41984,41997
1401.6,2.345,0.338,2,0.3,0.7,1,42067,42077
1403.9,2.007,0.349,2,0.3,0.7,1,42137,42148
1406.6,2.265,0.389,2,0.3,0.7,1,42216,42227
1408.9,1.936,0.333,2,0.3,0.7,1,42286,42295
1413.6,1.598,0.387,2,0.3,0.7,1,42425,42436
1420.7,1.052,0.442,2,0.3,0.7,1,42637,42651
1423.1,1.968,0.372,2,0.3,0.7,0,42710,42721
1424.7,1.346,0.34,2,0.3,0.7,0,42761,42772
1426.4,1.283,0.393,2,0.3,0.7,1,42810,42822
1430.3,1.32,0.392,2,0.3,0.7,0,42928,42939
1433.2,2.463,0.367,1,0.3,0.7,1,43014,43024
1439.5,2.454,0.442,1,0.3,0.7,0,43199,43213
1442,2.009,0.578,2,0.3,0.7,1,43273,43290
1446,1.379,0.424,2,0.3,0.7,1,43395,43408
1450.3,1.467,0.446,2,0.3,0.7,1,43524,43537
1452.2,1.615,0.311,2,0.3,0.7,1,43585,43595
1455.1,2.478,0.401,2,0.3,0.7,0,43670,43681
1456.9,1.3,0.52,2,0.3,0.7,1,43720,43736
1463.2,2.022,0.435,2,0.3,0.7,1,43912,43925
1465.8,2.179,0.401,2,0.3,0.7,1,43991,44002
1468,1.875,0.387,2,0.3,0.7,0,44059,44070
1469.6,1.124,0.457,2,0.3,0.7,1,44104,44115
1472.8,1.068,0.386,2,0.3,0.7,0,44200,44212
1474.9,1.653,0.506,2,0.3,0.7,0,44262,44277
1477.1,1.735,0.404,2,0.3,0.7,0,44329,44341
1481.7,4.182,0.431,1,0.3,0.7,1,44466,44480
1483.7,1.607,0.425,1,0.3,0.7,0,44527,44540
1485.3,1.235,0.356,1,0.3,0.7,0,44577,44588
1487.9,1.542,1.042,2,0.3,0.7,0,44635,44666
1493.9,1.245,0.424,2,0.3,0.7,1,44835,44847
1496,1.722,0.368,2,0.3,0.7,1,44899,44910
1499,2.521,0.462,2,0.3,0.7,1,44986,44999
1503.7,1.189,0.601,2,0.3,0.7,1,45121,45139
1505.6,1.597,0.339,2,0.7,0.3,0,45187,45197
1507.1,1.139,0.384,2,0.7,0.3,0,45231,45243
1508.9,1.262,0.514,2,0.7,0.3,0,45281,45296
1510.5,1.068,0.47,1,0.7,0.3,1,45328,45342
1516.8,2.641,0.406,2,0.7,0.3,0,45521,45533
1520.2,1.128,0.435,1,0.7,0.3,1,45622,45635
1525.6,1.9,0.405,1,0.7,0.3,1,45785,45796
1527.7,1.738,0.364,1,0.7,0.3,1,45849,45860
1529.8,1.83,0.311,1,0.7,0.3,1,45915,45924
1532.5,2.328,0.357,1,0.7,0.3,1,45993,46004
1535,2.048,0.412,1,0.7,0.3,1,46066,46076
1537.3,1.979,0.356,1,0.7,0.3,0,46138,46148
1539.4,1.576,0.474,1,0.7,0.3,0,46196,46209
1541.5,1.648,0.444,1,0.7,0.3,1,46259,46272
1543.5,1.721,0.31,1,0.7,0.3,0,46324,46333
1545.2,1.328,0.344,1,0.7,0.3,0,46373,46383
1547.5,1.976,0.358,1,0.7,0.3,1,46443,46453
1550.2,2.317,0.336,1,0.7,0.3,1,46523,46533
1552.9,2.311,0.434,1,0.7,0.3,1,46602,46615
1556.3,3.099,0.351,1,0.7,0.3,1,46708,46719
1559.1,2.389,0.353,1,0.7,0.3,1,46791,46801
1561.6,2.055,0.409,1,0.7,0.3,0,46863,46875
1565,1.552,0.313,1,0.7,0.3,0,46969,46979
1578.6,12.886,0.698,2,0.7,0.3,0,47365,47386
1581.2,2.135,0.461,1,0.7,0.3,1,47450,47462
1587,1.602,0.502,1,0.7,0.3,0,47622,47638
1588.6,1.325,0.317,1,0.7,0.3,1,47677,47687
1591.3,2.355,0.342,1,0.7,0.3,1,47757,47768
1594.3,2.603,0.338,1,0.7,0.3,1,47845,47856
1600.9,1.264,0.459,1,0.7,0.3,1,48041,48055
1603.1,1.821,0.335,1,0.7,0.3,0,48109,48120
1605.3,1.851,0.433,2,0.7,0.3,1,48175,48188
1609.6,1.155,0.406,2,0.7,0.3,0,48302,48315
1611.7,1.699,0.403,2,0.7,0.3,0,48366,48378
1613.5,1.383,0.434,2,0.7,0.3,0,48420,48433
1615.3,1.362,0.482,1,0.7,0.3,0,48473,48488
1618.8,2.929,0.49,2,0.7,0.3,0,48576,48590
1620.9,1.434,0.702,1,0.7,0.3,0,48633,48655
1629.9,3.915,0.574,2,0.7,0.3,0,48908,48925
1632.3,1.429,0.964,1,0.7,0.3,1,48968,48997
1639.1,1.282,0.586,2,0.7,0.3,1,49185,49202
1641.7,1.819,0.713,2,0.7,0.3,0,49257,49278
1645.1,2.885,0.535,2,0.7,0.3,0,49364,49380
1653.3,1.605,1.374,1,0.7,0.3,1,49584,49625
1659.7,5.938,0.525,2,0.7,0.3,0,49803,49819
1661.6,1.259,0.601,2,0.7,0.3,1,49857,49875
1668.2,1.065,0.434,2,0.7,0.3,0,50060,50073
1672.8,2.385,0.598,2,0.7,0.3,0,50192,50210
1676.1,2.764,0.56,2,0.7,0.3,0,50293,50310
