348.52,2.403,0.43,2,0.7,0.3,1,10663,10676
350.72,1.865,0.333,2,0.7,0.3,0,10732,10742
354.94,1.126,0.458,2,0.7,0.3,0,10855,10868
359.56,1.978,0.434,2,0.7,0.3,1,10994,11007
367.43,2.805,0.423,1,0.3,0.7,1,11230,11243
370.16,2.313,0.414,1,0.3,0.7,0,11312,11325
371.6,1.052,0.394,1,0.3,0.7,0,11356,11368
373.28,1.332,0.342,1,0.3,0.7,1,11408,11418
380.48,1.997,0.419,2,0.3,0.7,1,11622,11634
383.06,2.154,0.423,2,0.3,0.7,1,11699,11712
385.67,2.207,0.405,2,0.3,0.7,1,11778,11790
388.78,2.731,0.378,2,0.3,0.7,0,11872,11884
390.48,1.233,0.469,2,0.3,0.7,1,11921,11934
393.02,2.099,0.443,2,0.3,0.7,1,11998,12011
395.22,1.811,0.388,2,0.3,0.7,1,12065,12076
397.2,1.654,0.329,2,0.3,0.7,0,12126,12136
398.74,1.209,0.33,2,0.3,0.7,1,12172,12182
401.1,1.961,0.398,2,0.3,0.7,0,12241,12253
408.22,1.285,0.461,2,0.3,0.7,1,12453,12466
410.48,1.855,0.408,2,0.3,0.7,1,12522,12535
412.89,2.054,0.35,2,0.3,0.7,1,12596,12606
415.12,1.826,0.406,2,0.3,0.7,1,12661,12674
417.32,1.847,0.349,2,0.3,0.7,1,12729,12740
419.78,2.079,0.388,2,0.3,0.7,1,12802,12813
422.11,1.972,0.352,2,0.3,0.7,1,12873,12883
424.48,2.002,0.374,2,0.3,0.7,0,12943,12954
426.1,1.18,0.442,2,0.3,0.7,1,12990,13003
428.92,2.403,0.409,2,0.3,0.7,1,13075,13087
431.16,1.875,0.372,2,0.3,0.7,1,13143,13154
433.58,2.079,0.334,2,0.3,0.7,1,13217,13227
436.33,2.367,0.382,2,0.3,0.7,1,13297,13307
438.24,1.534,0.381,2,0.3,0.7,1,13356,13367
443.62,1.582,0.344,2,0.3,0.7,0,13518,13528
450.62,5.615,0.422,2,0.3,0.7,0,13726,13738
452.96,1.941,0.397,2,0.3,0.7,1,13796,13808
454.95,1.653,0.333,2,0.3,0.7,1,13858,13868
457.41,2.118,0.344,2,0.7,0.3,0,13932,13942
463.54,1.368,0.494,2,0.7,0.3,1,14111,14126
465.62,1.674,0.399,2,0.7,0.3,1,14176,14188
467.71,1.734,0.359,2,0.7,0.3,0,14240,14251
473.62,1.072,0.587,1,0.7,0.3,1,14411,14428
477.31,3.285,0.41,1,0.7,0.3,1,14527,14539
480.22,2.557,0.346,1,0.7,0.3,1,14616,14626
482.72,2.19,0.314,1,0.7,0.3,1,14691,14701
485.29,2.199,0.37,1,0.7,0.3,1,14767,14778
487.34,1.663,0.387,1,0.7,0.3,1,14828,14840
500.98,9.843,0.49,1,0.7,0.3,1,15234,15249
502.96,1.634,0.353,1,0.7,0.3,1,15298,15308
504.99,1.664,0.358,1,0.7,0.3,1,15358,15369
507.72,2.376,0.356,1,0.7,0.3,0,15440,15451
509.36,1.309,0.338,1,0.7,0.3,0,15490,15500
511.63,1.917,0.346,1,0.7,0.3,0,15558,15568
513.24,1.267,0.345,1,0.7,0.3,1,15606,15616
516.34,2.705,0.398,1,0.7,0.3,1,15698,15709
518.48,1.725,0.41,1,0.7,0.3,1,15760,15774
522.41,3.571,0.366,1,0.7,0.3,1,15881,15891
525.4,2.619,0.368,1,0.7,0.3,0,15970,15981
527.43,1.673,0.357,1,0.7,0.3,1,16031,16042
529.84,2.05,0.356,1,0.7,0.3,1,16103,16114
532.05,1.855,0.357,1,0.7,0.3,1,16170,16180
535.73,3.32,0.362,1,0.7,0.3,0,16279,16291
537.87,1.462,0.355,1,0.7,0.3,1,16345,16355
540.4,2.168,0.36,1,0.7,0.3,1,16420,16430
542.78,1.978,0.409,1,0.7,0.3,1,16490,16503
545.05,1.905,0.361,1,0.7,0.3,1,16560,16570
547.72,2.32,0.351,1,0.7,0.3,1,16640,16650
553.82,1.243,0.357,1,0.7,0.3,1,16823,16833
556.6,2.431,0.348,1,0.7,0.3,0,16906,16917
560.05,2.054,0.455,2,0.7,0.3,1,17006,17020
562.56,2.128,0.389,2,0.7,0.3,0,17084,17096
572.69,9.733,0.396,1,0.7,0.3,1,17387,17400
574.7,1.666,0.337,1,0.7,0.3,0,17449,17460
578.99,3.868,0.426,1,0.7,0.3,1,17575,17588
581.33,2.004,0.333,1,0.7,0.3,0,17648,17659
583.35,1.61,0.408,1,0.7,0.3,0,17707,17719
585.74,1.897,0.502,2,0.7,0.3,0,17776,17791
591.73,5.52,0.468,1,0.7,0.3,0,17957,17970
595.62,1.169,0.399,1,0.7,0.3,1,18075,18087
598.14,2.17,0.35,1,0.7,0.3,1,18152,18163
600.58,2.015,0.428,1,0.3,0.7,0,18223,18236
602.92,1.942,0.394,1,0.3,0.7,0,18294,18306
610.67,7.353,0.401,1,0.3,0.7,1,18526,18539
613.46,2.368,0.425,1,0.3,0.7,0,18610,18621
615.55,1.657,0.433,1,0.3,0.7,0,18671,18685
617.29,1.297,0.444,1,0.3,0.7,0,18724,18736
619.37,1.663,0.411,2,0.3,0.7,1,18787,18799
622.22,2.455,0.401,2,0.3,0.7,1,18873,18885
626.58,1.111,0.365,2,0.3,0.7,1,19005,19016
629.03,2.062,0.382,2,0.3,0.7,1,19077,19089
632.66,1.236,0.379,2,0.3,0.7,1,19187,19198
636.08,3.071,0.355,2,0.3,0.7,0,19290,19301
642.84,6.359,0.399,1,0.3,0.7,0,19492,19503
645.08,1.804,0.43,2,0.3,0.7,1,19558,19570
647.73,2.088,0.563,2,0.3,0.7,1,19633,19650
652.78,1.096,0.449,2,0.3,0.7,1,19788,19801
655.4,2.239,0.381,2,0.3,0.7,1,19869,19880
657.95,2.102,0.451,2,0.3,0.7,1,19943,19957
669.13,1.091,0.534,2,0.3,0.7,0,20276,20292
670.91,1.292,0.493,2,0.3,0.7,1,20330,20345
673.12,1.817,0.39,2,0.3,0.7,1,20400,20412
675.14,1.68,0.335,2,0.3,0.7,1,20462,20472
677.62,2.117,0.369,2,0.3,0.7,0,20536,20547
679.22,1.124,0.471,2,0.3,0.7,1,20580,20594
681.24,1.644,0.378,2,0.3,0.7,1,20644,20655
683.49,1.864,0.386,2,0.3,0.7,0,20711,20723
689.29,1.352,0.38,2,0.3,0.7,1,20885,20896
691.31,1.678,0.338,2,0.3,0.7,1,20947,20957
695.29,1.322,0.353,2,0.3,0.7,0,21066,21076
696.88,1.168,0.424,2,0.3,0.7,1,21111,21124
699.29,1.729,0.678,2,0.3,0.7,1,21176,21196
701.57,1.856,0.429,2,0.3,0.7,1,21252,21265
703.61,1.674,0.359,2,0.3,0.7,1,21315,21326
706.18,2.192,0.381,2,0.3,0.7,1,21392,21403
708.36,1.829,0.356,2,0.3,0.7,1,21458,21469
710.35,1.617,0.372,2,0.3,0.7,1,21517,21528
715.95,1.054,0.488,1,0.3,0.7,0,21681,21696
717.75,1.348,0.452,1,0.3,0.7,0,21736,21750
720.22,2.054,0.417,2,0.3,0.7,1,21812,21824
722.39,1.725,0.445,2,0.3,0.7,1,21876,21888
724.65,1.752,0.501,2,0.3,0.7,1,21942,21957
726.75,1.719,0.382,2,0.3,0.7,1,22008,22020
728.85,1.742,0.363,2,0.3,0.7,1,22072,22083
731.01,1.801,0.355,2,0.3,0.7,1,22137,22148
733.08,1.725,0.341,2,0.7,0.3,0,22199,22210
734.87,1.3,0.492,2,0.7,0.3,0,22249,22263
736.37,1.037,0.469,2,0.7,0.3,1,22295,22309
743.46,3.827,0.425,2,0.7,0.3,0,22508,22521
749.6,5.651,0.488,2,0.7,0.3,0,22690,22705
751.06,1.074,0.384,1,0.7,0.3,1,22737,22749
752.99,1.556,0.382,1,0.7,0.3,1,22796,22807
756.1,2.786,0.32,1,0.7,0.3,1,22890,22900
759.29,2.813,0.381,1,0.7,0.3,1,22984,22996
762.11,2.37,0.447,1,0.7,0.3,1,23067,23080
765.09,2.621,0.363,1,0.7,0.3,0,23159,23169
768.33,1.933,0.352,1,0.7,0.3,0,23257,23267
774.01,1.157,0.453,2,0.7,0.3,0,23424,23438
778.69,4.028,0.658,1,0.7,0.3,1,23558,23577
781.48,2.455,0.333,1,0.7,0.3,1,23652,23662
783.82,2.007,0.326,1,0.7,0.3,1,23722,23732
786.73,2.584,0.332,1,0.7,0.3,1,23809,23819
788.86,1.77,0.362,1,0.7,0.3,1,23872,23883
791.81,2.607,0.344,1,0.7,0.3,1,23961,23971
793.9,1.755,0.33,1,0.7,0.3,1,24023,24034
796.29,2.053,0.334,1,0.7,0.3,1,24095,24106
799.04,2.433,0.319,1,0.7,0.3,0,24179,24188
801.38,1.945,0.401,1,0.7,0.3,1,24246,24259
804.62,2.883,0.348,1,0.7,0.3,1,24345,24356
807.38,2.443,0.32,1,0.7,0.3,1,24429,24438
809.49,1.791,0.32,1,0.7,0.3,1,24492,24501
811.79,1.931,0.366,1,0.7,0.3,0,24559,24570
813.56,1.398,0.375,1,0.7,0.3,0,24613,24624
815.27,1.363,0.349,1,0.7,0.3,1,24664,24675
820.25,4.622,0.352,1,0.7,0.3,1,24814,24824
823.24,2.611,0.38,1,0.7,0.3,0,24902,24914
825.09,1.428,0.428,1,0.7,0.3,1,24956,24969
832.8,4.485,0.386,1,0.7,0.3,1,25188,25200
836.84,3.647,0.395,1,0.7,0.3,1,25310,25322
839.63,2.339,0.449,1,0.7,0.3,1,25392,25405
842.06,2.022,0.408,1,0.7,0.3,0,25466,25478
843.81,1.311,0.44,1,0.7,0.3,1,25517,25530
848.34,4.073,0.455,1,0.7,0.3,0,25653,25664
849.96,1.277,0.348,1,0.7,0.3,1,25705,25716
852.49,2.19,0.333,1,0.3,0.7,1,25781,25791
854.96,2.046,0.426,1,0.3,0.7,0,25852,25865
857.99,1.809,0.354,1,0.3,0.7,1,25946,25956
859.92,1.585,0.344,1,0.3,0.7,0,26003,26014
862.7,2.403,0.38,1,0.3,0.7,1,26086,26097
866.84,1.582,0.331,1,0.3,0.7,0,26211,26221
868.52,1.329,0.349,1,0.3,0.7,0,26261,26272
870.94,1.938,0.488,2,0.3,0.7,1,26330,26345
873.23,1.924,0.363,2,0.3,0.7,1,26402,26414
875.34,1.731,0.384,2,0.3,0.7,0,26466,26477
882.56,1.939,0.357,1,0.3,0.7,0,26683,26693
885.38,2.399,0.42,2,0.3,0.7,1,26765,26778
887.82,2.071,0.371,2,0.3,0.7,1,26840,26851
890.34,2.062,0.46,2,0.3,0.7,1,26913,26926
892.81,2.106,0.36,2,0.3,0.7,1,26990,27000
894.75,1.579,0.367,2,0.3,0.7,1,27048,27058
898.44,1.153,0.388,2,0.3,0.7,0,27158,27169
905.73,4.814,0.405,2,0.3,0.7,1,27376,27388
908.5,2.332,0.436,2,0.3,0.7,1,27458,27471
910.8,1.944,0.351,2,0.3,0.7,1,27529,27540
913.2,1.996,0.404,2,0.3,0.7,0,27600,27612
917.72,1.666,0.452,2,0.3,0.7,1,27734,27747
919.71,1.52,0.478,2,0.3,0.7,0,27793,27807
921.21,1.047,0.452,1,0.3,0.7,0,27839,27852
924.98,1.073,0.415,1,0.3,0.7,0,27953,27965
928.92,1.333,0.341,1,0.3,0.7,0,28073,28084
930.66,1.257,0.477,2,0.3,0.7,1,28121,28136
932.95,1.809,0.486,2,0.3,0.7,1,28190,28204
934.95,1.57,0.429,2,0.3,0.7,1,28251,28265
937.22,1.849,0.418,2,0.3,0.7,1,28320,28332
939.49,1.921,0.346,2,0.3,0.7,1,28390,28401
943.78,1.357,0.531,2,0.7,0.3,1,28513,28529
945.7,1.491,0.431,2,0.7,0.3,0,28574,28587
947.27,1.204,0.372,2,0.7,0.3,0,28623,28634
949.02,1.314,0.429,2,0.7,0.3,0,28673,28686
951.33,1.908,0.401,1,0.7,0.3,0,28743,28756
954.93,3.272,0.328,1,0.7,0.3,1,28854,28864
958.51,1.272,0.29,1,0.7,0.3,1,28962,28971
962.3,3.383,0.406,1,0.7,0.3,1,29072,29083
965.31,2.629,0.384,1,0.7,0.3,1,29163,29175
968.92,1.269,0.339,1,0.7,0.3,0,29273,29283
971.06,1.772,0.371,1,0.7,0.3,1,29336,29348
973.98,2.552,0.362,1,0.7,0.3,1,29424,29435
977.21,2.854,0.374,1,0.7,0.3,1,29520,29531
979.84,2.277,0.361,1,0.7,0.3,1,29600,29611
982.46,2.204,0.414,1,0.7,0.3,0,29677,29689
984.07,1.272,0.332,1,0.7,0.3,1,29727,29738
986.76,2.355,0.341,1,0.7,0.3,1,29808,29818
991.7,4.44,0.494,1,0.7,0.3,1,29951,29966
994.58,2.439,0.446,1,0.7,0.3,1,30039,30053
997.27,2.292,0.396,1,0.7,0.3,1,30122,30133
999.62,1.914,0.436,1,0.7,0.3,1,30191,30204
1001.8,1.754,0.475,1,0.7,0.3,1,30256,30271
1006.2,1.83,0.437,1,0.7,0.3,1,30388,30402
1009.1,2.397,0.446,1,0.7,0.3,1,30474,30487
1011.5,2.124,0.345,1,0.3,0.7,0,30550,30562
1013.4,1.502,0.32,1,0.3,0.7,0,30606,30616
1014.9,1.197,0.336,1,0.3,0.7,0,30652,30662
1032,16.571,0.578,2,0.3,0.7,0,31159,31176
1044,11.451,0.481,2,0.3,0.7,1,31520,31534
1046.4,2.027,0.379,2,0.3,0.7,0,31595,31606
1050.4,1.319,0.445,1,0.3,0.7,0,31714,31728
1060.7,1.252,0.375,1,0.3,0.7,0,32025,32036
1063.5,1.988,0.472,1,0.3,0.7,1,32104,32119
1067.1,3.318,0.34,1,0.3,0.7,1,32218,32228
1069.7,2.277,0.327,1,0.3,0.7,0,32296,32306
1074,1.498,0.368,1,0.3,0.7,0,32424,32434
1075.9,1.497,0.403,2,0.3,0.7,1,32480,32492
1078.3,1.983,0.432,2,0.3,0.7,1,32551,32564
1080.6,1.904,0.415,2,0.3,0.7,1,32621,32633
1084.6,1.177,0.437,2,0.3,0.7,1,32738,32751
1087.1,2.123,0.404,2,0.3,0.7,0,32815,32827
1088.6,1.056,0.449,2,0.3,0.7,1,32858,32872
1091.1,2.141,0.404,2,0.3,0.7,0,32936,32949
1092.7,1.065,0.457,2,0.3,0.7,0,32980,32994
1098.6,2.705,0.397,1,0.3,0.7,0,33160,33171
1100.3,1.187,0.583,1,0.3,0.7,0,33207,33223
1105,1.251,0.45,2,0.3,0.7,0,33352,33365
1117.4,8.522,0.433,1,0.3,0.7,1,33725,33737
1119.6,1.848,0.368,1,0.3,0.7,0,33793,33804
1121.2,1.237,0.296,1,0.3,0.7,0,33841,33850
1127.2,1.275,0.552,2,0.3,0.7,0,34012,34029
1151.8,1.367,0.437,1,0.3,0.7,0,34755,34767
1153.8,1.524,0.535,2,0.3,0.7,0,34813,34829
1158.2,3.921,0.448,2,0.3,0.7,1,34947,34960
1160.9,2.264,0.45,2,0.3,0.7,1,35028,35042
1165.3,3.973,0.364,2,0.3,0.7,1,35161,35172
1167.6,1.86,0.441,2,0.3,0.7,1,35228,35241
1169.9,1.885,0.437,2,0.3,0.7,1,35297,35308
1172,1.789,0.373,2,0.3,0.7,1,35364,35376
1174.3,1.89,0.334,2,0.3,0.7,1,35432,35442
1178.4,1.242,0.361,2,0.3,0.7,1,35554,35565
1180.8,2.068,0.361,2,0.3,0.7,0,35626,35637
1182.6,1.128,0.646,2,0.3,0.7,1,35671,35691
1186.7,3.736,0.36,2,0.3,0.7,1,35803,35813
1188.9,1.621,0.672,2,0.3,0.7,0,35862,35882
1191.6,1.215,0.404,2,0.3,0.7,0,35950,35962
1194.9,1.197,0.482,2,0.3,0.7,1,36045,36059
1197.2,1.927,0.393,2,0.3,0.7,0,36118,36129
1199.8,1.342,0.345,2,0.3,0.7,0,36196,36207
1211.7,1.243,0.533,2,0.3,0.7,1,36549,36564
1213.8,1.712,0.372,2,0.3,0.7,1,36616,36627
1216,1.882,0.369,2,0.3,0.7,1,36684,36694
1221.4,2.044,0.44,2,0.3,0.7,1,36843,36856
1223.8,2.02,0.362,2,0.3,0.7,0,36917,36927
1225.4,1.169,0.451,2,0.3,0.7,1,36962,36976
1229.7,1.695,0.486,2,0.3,0.7,1,37089,37104
1231.9,1.798,0.418,2,0.3,0.7,1,37158,37170
1234.4,2.152,0.384,2,0.3,0.7,1,37234,37246
1236.7,1.687,0.587,2,0.3,0.7,1,37296,37314
1238.8,1.67,0.424,2,0.3,0.7,1,37365,37377
1240.9,1.73,0.339,2,0.3,0.7,0,37429,37439
1244.8,3.363,0.568,2,0.3,0.7,1,37540,37557
1246.8,1.658,0.343,2,0.3,0.7,0,37607,37617
1251.5,1.884,0.371,2,0.3,0.7,0,37747,37758
1253,1.119,0.428,2,0.3,0.7,1,37792,37805
1255.5,2.051,0.381,2,0.3,0.7,1,37866,37877
1257.4,1.603,0.377,2,0.3,0.7,1,37926,37937
1260.1,2.222,0.424,2,0.3,0.7,1,38004,38016
1262.9,2.426,0.385,2,0.3,0.7,0,38089,38100
1266.6,1.046,0.55,2,0.3,0.7,1,38194,38210
1268.9,1.884,0.426,2,0.3,0.7,1,38266,38279
1270.7,1.509,0.338,2,0.7,0.3,0,38324,38335
1272.5,1.265,0.497,2,0.7,0.3,0,38372,38386
1274.2,1.169,0.565,2,0.7,0.3,1,38423,38439
1276.2,1.582,0.387,2,0.7,0.3,0,38487,38498
1278,1.367,0.485,2,0.7,0.3,1,38539,38553
1281.8,3.36,0.438,2,0.7,0.3,0,38655,38668
1291.8,6.096,0.593,2,0.7,0.3,0,38949,38967
1293.6,1.215,0.591,1,0.7,0.3,1,39003,39021
1296.1,2.017,0.454,1,0.7,0.3,0,39081,39095
1297.6,1.17,0.38,1,0.7,0.3,1,39130,39141
1299.8,1.874,0.318,1,0.7,0.3,1,39198,39207
1305.1,2.627,0.381,1,0.7,0.3,1,39354,39366
1308.3,2.9,0.332,1,0.7,0.3,0,39453,39463
1311.3,1.371,0.31,1,0.7,0.3,0,39543,39553
1323.4,10.242,0.36,1,0.7,0.3,1,39904,39914
1326,2.349,0.302,1,0.7,0.3,1,39985,39994
1330.1,3.61,0.409,1,0.7,0.3,1,40102,40114
1332.4,2.008,0.319,1,0.7,0.3,0,40175,40184
1334.7,1.825,0.513,1,0.7,0.3,1,40239,40254
1337.8,2.686,0.371,1,0.7,0.3,0,40335,40346
1340.7,2.375,0.578,2,0.7,0.3,0,40418,40435
1347,5.797,0.453,1,0.7,0.3,0,40609,40620
1352.2,2.238,0.424,1,0.7,0.3,1,40767,40779
1355.6,3.078,0.344,1,0.7,0.3,0,40872,40882
1363.8,1.185,0.484,2,0.7,0.3,0,41111,41125
1366.3,2.114,0.468,2,0.7,0.3,0,41189,41203
1368.2,1.31,0.524,2,0.7,0.3,1,41242,41258
1381.6,5.818,0.426,1,0.7,0.3,0,41648,41661
1389.2,1.254,0.477,2,0.7,0.3,0,41874,41888
1401,11.086,0.44,1,0.7,0.3,0,42230,42243
1403,1.163,0.599,2,0.7,0.3,0,42286,42304
1405.7,2.216,0.43,2,0.7,0.3,0,42370,42383
1407.3,1.167,0.434,1,0.7,0.3,1,42418,42431
1410.3,2.64,0.4,1,0.7,0.3,0,42510,42522
1414.5,1.167,0.51,1,0.7,0.3,0,42632,42647
1416.4,1.318,0.563,2,0.7,0.3,1,42687,42704
1418.7,1.959,0.384,2,0.7,0.3,1,42762,42774
1420.9,1.751,0.393,2,0.7,0.3,1,42827,42838
1429.2,1.687,0.366,2,0.7,0.3,0,43078,43090
1430.8,1.07,0.486,1,0.7,0.3,1,43122,43136
1433.2,1.966,0.416,1,0.7,0.3,1,43195,43208
1437.3,1.661,0.321,1,0.7,0.3,0,43322,43331
1442.5,2.526,0.355,1,0.7,0.3,0,43476,43487
1445.3,1.713,0.427,1,0.7,0.3,1,43559,43572
1447.7,2.038,0.377,1,0.3,0.7,1,43633,43644
1450.8,2.734,0.349,1,0.3,0.7,0,43726,43736
1453.3,1.237,0.654,1,0.3,0.7,1,43790,43810
1455.3,1.757,0.327,1,0.3,0.7,1,43862,43872
1457.8,2.108,0.332,1,0.3,0.7,0,43935,43946
1460.4,1.037,0.397,1,0.3,0.7,1,44011,44023
1465.1,4.402,0.358,1,0.3,0.7,0,44155,44166
1467.8,1.131,0.535,1,0.3,0.7,0,44228,44245
1488.2,16.699,0.395,1,0.3,0.7,0,44845,44857
1490,1.354,0.418,1,0.3,0.7,1,44898,44911
1492.3,1.833,0.375,1,0.3,0.7,0,44969,44980
1495.2,2.479,0.444,1,0.3,0.7,1,45054,45068
1497.7,2.024,0.429,1,0.3,0.7,0,45128,45141
1502.7,4.688,0.393,1,0.3,0.7,0,45282,45294
1506.9,1.225,0.647,2,0.3,0.7,1,45399,45418
1509.6,2.283,0.393,2,0.3,0.7,1,45486,45498
1512.4,2.421,0.417,2,0.3,0.7,1,45571,45583
1516.1,3.357,0.374,2,0.3,0.7,1,45684,45695
1518.3,1.791,0.425,2,0.3,0.7,0,45749,45761
1519.9,1.101,0.417,2,0.3,0.7,0,45795,45807
1527.5,3.785,0.454,1,0.3,0.7,0,46022,46036
1581.5,53.49,0.517,1,0.3,0.7,0,47641,47657
