702.94,2.331,0.389,2,0.2,0.8,1,21478,21490
705.42,2.088,0.4,2,0.2,0.8,1,21552,21565
707.96,2.109,0.428,2,0.2,0.8,0,21628,21641
710.77,1.065,0.392,2,0.2,0.8,1,21713,21725
721.09,1.035,0.83,2,0.2,0.8,0,22010,22035
728.43,5.362,0.667,1,0.2,0.8,0,22235,22255
757.34,11.551,0.572,1,0.2,0.8,0,23105,23121
759.4,1.415,0.652,1,0.2,0.8,0,23164,23183
763.12,3.243,0.47,1,0.2,0.8,0,23281,23295
765.8,1.28,0.519,1,0.2,0.8,0,23360,23375
769.6,1.396,0.396,2,0.2,0.8,0,23477,23489
771.37,1.153,0.621,2,0.2,0.8,1,23524,23543
776.83,1.316,0.412,2,0.2,0.8,1,23694,23706
779.45,2.288,0.333,2,0.2,0.8,1,23775,23785
782.52,2.664,0.404,2,0.2,0.8,0,23865,23875
787.21,1.646,0.37,2,0.2,0.8,1,24006,24017
789.72,2.002,0.512,2,0.2,0.8,0,24078,24093
795.55,4.519,0.504,2,0.2,0.8,1,24253,24268
798.36,2.386,0.421,2,0.2,0.8,0,24339,24352
802.31,1.618,0.969,2,0.2,0.8,1,24442,24470
804.87,2.103,0.452,2,0.2,0.8,1,24534,24547
821.15,1.167,0.782,2,0.2,0.8,1,25011,25035
823.8,2.247,0.406,2,0.2,0.8,1,25103,25115
825.88,1.657,0.426,2,0.2,0.8,1,25164,25177
828.08,1.788,0.412,2,0.2,0.8,1,25231,25244
830.6,1.974,0.54,2,0.2,0.8,1,25302,25319
832.97,1.818,0.55,2,0.2,0.8,1,25373,25390
835.41,2.017,0.423,2,0.2,0.8,1,25450,25463
837.55,1.609,0.532,2,0.2,0.8,1,25511,25527
843.19,1.302,0.494,2,0.2,0.8,1,25681,25697
845.14,1.522,0.424,2,0.2,0.8,1,25742,25755
847.9,2.067,0.692,2,0.2,0.8,1,25817,25838
852.89,1.195,0.973,2,0.2,0.8,1,25958,25987
855.7,2.183,0.622,2,0.2,0.8,1,26053,26072
858.82,2.645,0.48,2,0.2,0.8,1,26151,26165
861.31,1.954,0.529,2,0.2,0.8,1,26224,26240
875.53,1.661,0.599,2,0.2,0.8,1,26649,26666
878.29,2.214,0.55,2,0.2,0.8,1,26733,26749
882.16,3.316,0.553,2,0.2,0.8,1,26849,26865
885.42,2.703,0.553,2,0.2,0.8,1,26946,26963
888.07,2.13,0.523,2,0.8,0.2,0,27027,27043
890.17,1.511,0.589,2,0.8,0.2,0,27088,27106
909.77,15.721,0.481,1,0.8,0.2,0,27679,27694
913.35,1.228,0.666,1,0.8,0.2,1,27781,27801
916.1,2.276,0.476,1,0.8,0.2,1,27869,27883
918.93,2.175,0.648,1,0.8,0.2,1,27948,27968
921.76,2.465,0.367,1,0.8,0.2,1,28042,28053
924.79,2.63,0.401,1,0.8,0.2,1,28132,28144
928.27,2.999,0.482,1,0.8,0.2,1,28234,28248
930.78,1.969,0.536,1,0.8,0.2,1,28307,28323
933.53,2.292,0.458,1,0.8,0.2,1,28392,28406
935.86,1.872,0.466,1,0.8,0.2,1,28462,28476
940.17,3.719,0.587,1,0.8,0.2,1,28587,28604
944.26,3.626,0.462,1,0.8,0.2,1,28714,28728
947.77,3,0.511,1,0.8,0.2,1,28818,28833
950.01,1.598,0.639,1,0.8,0.2,1,28881,28900
952.39,1.775,0.604,1,0.8,0.2,1,28954,28972
959.23,2.596,0.759,2,0.8,0.2,1,29154,29177
961.5,1.852,0.419,2,0.8,0.2,0,29232,29245
963.21,1.268,0.442,2,0.8,0.2,1,29283,29296
965.05,1.49,0.351,2,0.8,0.2,0,29341,29352
966.95,1.43,0.471,2,0.8,0.2,0,29394,29408
970.73,3.374,0.404,2,0.8,0.2,0,29510,29522
974.32,3.208,0.384,2,0.8,0.2,0,29618,29630
976.18,1.364,0.493,2,0.8,0.2,0,29670,29685
978.21,1.268,0.758,1,0.8,0.2,1,29724,29746
982.45,2.403,1.843,1,0.8,0.2,1,29818,29873
987.92,1.952,0.486,1,0.8,0.2,0,30023,30037
990.08,1.361,0.791,2,0.8,0.2,0,30078,30102
996.53,1.085,0.536,2,0.8,0.2,1,30279,30295
998.71,1.796,0.38,2,0.8,0.2,0,30350,30361
1003,1.167,1.943,2,0.8,0.2,0,30431,30489
1008.5,1.401,0.521,2,0.8,0.2,0,30638,30653
1010.5,1.234,0.759,2,0.8,0.2,0,30690,30713
1013.5,1.132,0.628,2,0.8,0.2,1,30785,30804
1016.8,2.731,0.551,2,0.8,0.2,1,30886,30903
1019.3,2.012,0.478,2,0.8,0.2,1,30963,30977
1021.5,1.797,0.421,2,0.8,0.2,1,31031,31044
1024,2.104,0.395,2,0.8,0.2,0,31107,31119
1026,1.553,0.422,2,0.8,0.2,0,31165,31178
1028,1.411,0.684,2,0.8,0.2,1,31221,31241
1030.6,2.097,0.413,2,0.8,0.2,0,31303,31316
1035.7,3.685,0.627,2,0.8,0.2,0,31451,31470
1037.7,1.311,0.736,2,0.8,0.2,1,31509,31531
1040.1,1.749,0.62,2,0.8,0.2,0,31584,31602
1046.9,1.72,0.585,2,0.8,0.2,0,31788,31805
1049.1,1.396,0.832,1,0.8,0.2,1,31847,31872
1051.7,2.152,0.414,1,0.8,0.2,1,31937,31949
1054.5,2.438,0.379,1,0.8,0.2,1,32022,32034
1057.8,2.821,0.513,1,0.8,0.2,1,32118,32133
1060.6,2.358,0.412,1,0.8,0.2,1,32204,32217
1062.8,1.636,0.543,1,0.8,0.2,1,32266,32282
1065.3,2.072,0.466,1,0.8,0.2,1,32344,32358
1069.5,3.736,0.447,1,0.8,0.2,1,32470,32483
1071.8,1.736,0.566,1,0.8,0.2,1,32535,32553
1073.9,1.645,0.511,1,0.8,0.2,1,32602,32617
1094.1,3.503,0.541,2,0.8,0.2,0,33205,33221
1097.8,3.065,0.678,2,0.8,0.2,1,33313,33333
1101,2.614,0.583,2,0.8,0.2,0,33412,33430
1103.5,1.254,0.966,2,0.8,0.2,0,33475,33504
1126.6,17.955,0.999,2,0.8,0.2,0,34166,34196
1135.9,5.187,0.627,2,0.8,0.2,0,34456,34475
1146.4,1.549,0.562,1,0.8,0.2,1,34774,34791
1148.9,1.934,0.497,1,0.8,0.2,1,34849,34864
1157.9,3.005,0.714,1,0.2,0.8,0,35115,35136
1162.6,3.461,0.699,2,0.2,0.8,1,35255,35275
1165.7,2.678,0.478,2,0.2,0.8,1,35356,35370
1168.5,2.23,0.538,2,0.2,0.8,1,35437,35453
1171,2.072,0.467,2,0.2,0.8,1,35515,35530
1182.3,1.615,0.518,1,0.2,0.8,0,35852,35867
1188.4,5.668,0.415,2,0.2,0.8,1,36037,36050
1190.9,2.043,0.445,2,0.2,0.8,0,36111,36124
1193.7,1.404,0.491,2,0.2,0.8,0,36195,36210
1195.3,1.067,0.545,1,0.2,0.8,0,36242,36258
1197.4,1.529,0.577,2,0.2,0.8,0,36304,36321
1200.4,1.114,0.547,1,0.2,0.8,0,36394,36411
1202.8,1.278,0.543,2,0.2,0.8,1,36467,36483
1205.1,1.686,0.545,2,0.2,0.8,1,36534,36550
1207.4,1.911,0.449,2,0.2,0.8,1,36607,36621
1209.7,1.815,0.469,2,0.2,0.8,1,36675,36690
1214.3,1.476,0.597,2,0.2,0.8,1,36808,36825
1216.3,1.572,0.462,2,0.2,0.8,1,36873,36887
1218.6,1.768,0.482,2,0.2,0.8,1,36940,36954
1220.7,1.616,0.568,2,0.2,0.8,1,37003,37020
1223,1.731,0.525,2,0.2,0.8,1,37072,37088
1224.9,1.391,0.499,2,0.2,0.8,1,37129,37144
1227.1,1.614,0.57,2,0.2,0.8,1,37192,37210
1229.3,1.758,0.5,2,0.2,0.8,1,37263,37278
1231.8,1.994,0.466,2,0.2,0.8,1,37337,37351
1234,1.721,0.535,2,0.2,0.8,1,37403,37419
1236.3,1.769,0.45,2,0.2,0.8,1,37472,37486
1238.6,1.91,0.442,2,0.2,0.8,0,37543,37556
1241.3,1.411,1.313,1,0.2,0.8,0,37599,37638
1244.6,1.243,0.458,1,0.2,0.8,0,37723,37737
1246.6,1.388,0.523,2,0.2,0.8,0,37779,37795
1248.8,1.739,0.512,2,0.2,0.8,1,37847,37861
1257.3,5.312,0.426,2,0.2,0.8,0,38105,38118
1259.3,1.241,0.694,1,0.2,0.8,0,38154,38176
1277.4,17.342,0.805,1,0.2,0.8,0,38696,38720
1281,3.172,0.456,1,0.2,0.8,0,38815,38829
1283.1,1.561,0.521,2,0.2,0.8,0,38876,38891
1286.1,2.557,0.47,2,0.2,0.8,1,38968,38982
1288.7,2.167,0.373,2,0.2,0.8,1,39047,39058
1290.8,1.714,0.396,2,0.2,0.8,1,39109,39121
1299.4,1.276,0.375,2,0.2,0.8,1,39369,39380
1301.6,1.813,0.375,2,0.2,0.8,1,39434,39446
1303.9,1.844,0.483,2,0.2,0.8,1,39500,39515
1306,1.636,0.436,2,0.2,0.8,1,39564,39577
1308,1.45,0.5,2,0.2,0.8,1,39621,39636
1310,1.548,0.458,2,0.2,0.8,1,39682,39696
1312,1.495,0.501,2,0.2,0.8,1,39741,39756
1314,1.534,0.465,2,0.2,0.8,0,39802,39816
1315.8,1.337,0.465,2,0.2,0.8,1,39856,39870
1317.9,1.622,0.543,2,0.2,0.8,0,39919,39935
1319.8,1.287,0.593,2,0.2,0.8,1,39973,39991
1323.6,1.103,0.526,2,0.2,0.8,1,40089,40105
1327.9,1.493,0.584,2,0.8,0.2,0,40217,40235
1330.1,1.417,0.766,1,0.8,0.2,1,40277,40300
1333,2.543,0.37,1,0.8,0.2,1,40376,40387
1335.6,2.036,0.555,1,0.8,0.2,1,40448,40465
1337.5,1.328,0.545,1,0.8,0.2,1,40505,40521
1341.1,2.921,0.683,1,0.8,0.2,1,40609,40629
1343.3,1.684,0.573,1,0.8,0.2,1,40680,40697
1346.5,2.759,0.45,1,0.8,0.2,1,40780,40793
1349,1.749,0.727,1,0.8,0.2,1,40846,40868
1351.8,2.231,0.561,1,0.8,0.2,1,40935,40951
1354.5,2.219,0.491,1,0.8,0.2,1,41018,41033
1357.5,2.495,0.486,1,0.8,0.2,1,41108,41122
1359.8,1.711,0.617,1,0.8,0.2,1,41173,41192
1368.7,2.955,0.634,2,0.8,0.2,1,41438,41457
1371,1.813,0.454,2,0.8,0.2,0,41512,41525
1373,1.512,0.518,1,0.8,0.2,0,41571,41586
1375.4,1.85,0.534,1,0.8,0.2,1,41642,41658
1380.6,4.695,0.544,1,0.8,0.2,1,41799,41815
1383.8,2.685,0.496,1,0.8,0.2,1,41895,41910
1386.8,2.432,0.576,1,0.8,0.2,1,41983,42000
1389.5,1.88,0.859,1,0.8,0.2,1,42057,42083
1392.1,2,0.56,1,0.8,0.2,0,42142,42159
1395.3,2.492,0.703,2,0.8,0.2,0,42234,42255
1403.7,7.507,0.637,2,0.8,0.2,0,42489,42509
1405.7,1.332,0.61,2,0.8,0.2,0,42549,42567
1407.5,1.305,0.555,2,0.8,0.2,0,42606,42623
1409.7,1.299,0.846,2,0.8,0.2,0,42662,42687
1412.8,1.036,0.585,1,0.8,0.2,1,42763,42780
1415.4,2.104,0.446,1,0.8,0.2,1,42844,42858
1417.8,1.699,0.764,1,0.8,0.2,0,42909,42931
1420.7,1.657,0.444,1,0.8,0.2,1,43006,43019
1422.9,1.67,0.494,1,0.8,0.2,1,43069,43084
1430.7,2.56,0.817,1,0.8,0.2,0,43293,43317
1442.2,3.376,0.466,1,0.8,0.2,1,43650,43663
1444.6,1.8,0.581,1,0.8,0.2,1,43717,43735
1451.1,3.319,0.467,1,0.8,0.2,1,43916,43931
1453.4,1.67,0.604,1,0.8,0.2,1,43980,43999
1457.6,3.661,0.48,1,0.8,0.2,0,44109,44123
1460.2,1.108,0.885,2,0.8,0.2,0,44177,44204
1462.6,1.265,1.04,2,0.8,0.2,0,44242,44273
1481.8,16.709,0.712,1,0.8,0.2,1,44828,44849
1483.9,1.633,0.507,1,0.8,0.2,1,44898,44913
1486.2,1.837,0.475,1,0.8,0.2,1,44968,44983
1490.6,3.904,0.462,1,0.8,0.2,1,45100,45114
1493.5,2.417,0.453,1,0.8,0.2,1,45186,45200
1495.8,1.8,0.485,1,0.8,0.2,1,45254,45268
1499.5,3.29,0.456,1,0.8,0.2,1,45367,45381
1501.9,1.71,0.674,1,0.8,0.2,1,45432,45452
1504.2,1.697,0.588,1,0.8,0.2,1,45503,45521
1506.5,1.768,0.511,1,0.8,0.2,0,45574,45589
1508.4,1.437,0.55,1,0.8,0.2,1,45632,45649
1510.9,1.954,0.492,1,0.8,0.2,1,45708,45722
1513,1.675,0.487,1,0.8,0.2,1,45772,45787
1515.3,1.781,0.48,1,0.2,0.8,1,45840,45855
1520.4,1.922,0.479,1,0.2,0.8,0,45993,46008
1542.4,21.325,0.635,1,0.2,0.8,0,46647,46666
1564.1,17.688,0.569,1,0.2,0.8,0,47301,47318
1566.4,1.576,0.589,1,0.2,0.8,0,47371,47389
1568.6,1.477,0.715,2,0.2,0.8,1,47432,47454
