746.96,1.885,0.387,2,0.2,0.8,1,22603,22614
749.57,2.231,0.381,2,0.2,0.8,1,22682,22693
752.99,3.132,0.288,2,0.2,0.8,1,22787,22796
755.88,2.466,0.422,2,0.2,0.8,1,22870,22882
759.27,2.814,0.57,2,0.2,0.8,1,22967,22984
761.61,1.996,0.352,2,0.2,0.8,1,23043,23054
764.47,2.489,0.366,2,0.2,0.8,1,23129,23140
768.7,3.777,0.456,2,0.2,0.8,1,23254,23267
771.6,2.561,0.333,2,0.2,0.8,1,23344,23354
776.48,4.449,0.436,2,0.2,0.8,1,23487,23501
779.23,2.354,0.394,2,0.2,0.8,1,23571,23583
782.45,2.81,0.407,2,0.2,0.8,1,23667,23679
785.25,2.412,0.395,2,0.2,0.8,1,23752,23764
788.76,3.05,0.454,2,0.8,0.2,0,23855,23868
790.27,1.114,0.394,2,0.8,0.2,0,23902,23914
792.1,1.329,0.506,2,0.8,0.2,0,23954,23969
793.96,1.398,0.46,2,0.8,0.2,0,24011,24024
795.67,1.033,0.501,2,0.8,0.2,0,24061,24076
798.22,1.424,1.119,1,0.8,0.2,1,24119,24152
803.07,2.706,0.381,1,0.8,0.2,1,24287,24298
809.01,2.327,0.365,1,0.8,0.2,1,24465,24476
811.51,2.215,0.288,1,0.8,0.2,1,24543,24551
814.5,2.663,0.323,1,0.8,0.2,1,24631,24641
817.96,1.311,0.275,1,0.8,0.2,1,24736,24745
819.79,1.487,0.348,1,0.8,0.2,0,24789,24799
821.64,1.494,0.36,1,0.8,0.2,1,24844,24854
823.81,1.868,0.295,1,0.8,0.2,0,24911,24920
825.48,1.354,0.318,1,0.8,0.2,0,24960,24970
828.89,3.102,0.311,1,0.8,0.2,1,25063,25072
832.3,3.07,0.334,1,0.8,0.2,0,25164,25175
834.15,1.534,0.315,1,0.8,0.2,1,25221,25230
839.63,3.141,0.354,1,0.8,0.2,1,25384,25395
842.12,2.138,0.348,1,0.8,0.2,1,25458,25469
844.4,1.906,0.378,1,0.8,0.2,1,25526,25538
846.57,1.824,0.343,1,0.8,0.2,1,25592,25602
848.96,2.101,0.289,1,0.8,0.2,0,25666,25674
852.99,1.438,0.317,1,0.8,0.2,1,25786,25795
856.58,3.25,0.344,1,0.8,0.2,1,25893,25903
858.35,1.458,0.306,1,0.8,0.2,1,25947,25956
861.02,2.244,0.432,1,0.8,0.2,1,26023,26035
863.47,2.085,0.357,1,0.8,0.2,1,26099,26109
868.57,1.888,0.367,1,0.8,0.2,1,26251,26262
871.67,2.785,0.316,1,0.8,0.2,1,26346,26356
873.38,1.333,0.369,1,0.8,0.2,1,26395,26407
876.08,2.283,0.417,1,0.8,0.2,1,26475,26487
878.48,2.102,0.298,1,0.8,0.2,1,26550,26560
884.22,3.549,0.324,1,0.8,0.2,1,26722,26732
886.82,2.262,0.344,1,0.8,0.2,0,26800,26809
911.22,1.794,0.828,2,0.8,0.2,1,27516,27542
913.61,1.938,0.452,2,0.8,0.2,0,27600,27613
915.4,1.269,0.52,2,0.8,0.2,0,27651,27667
941.94,1.152,0.547,2,0.8,0.2,1,28446,28463
945.96,3.587,0.43,2,0.8,0.2,0,28571,28584
949.41,3.121,0.333,2,0.8,0.2,0,28677,28687
951.08,1.138,0.53,2,0.8,0.2,0,28721,28737
953.17,1.669,0.426,2,0.8,0.2,1,28787,28800
956.73,3.171,0.386,2,0.8,0.2,0,28895,28907
971.88,2.495,0.379,2,0.8,0.2,0,29350,29361
976.18,1.419,0.445,1,0.8,0.2,1,29476,29490
980.02,3.474,0.368,1,0.8,0.2,0,29594,29605
981.82,1.269,0.523,1,0.8,0.2,1,29643,29659
984.14,1.927,0.397,1,0.8,0.2,0,29717,29729
987.07,2.434,0.498,1,0.8,0.2,1,29801,29815
989.57,1.882,0.616,1,0.8,0.2,1,29873,29891
992.47,2.537,0.369,1,0.8,0.2,1,29967,29979
999.34,1.336,0.368,1,0.8,0.2,1,30173,30185
1001.7,2,0.341,1,0.8,0.2,1,30244,30254
1005.7,1.682,0.405,1,0.8,0.2,1,30364,30376
1008,1.803,0.424,1,0.8,0.2,0,30431,30444
1009.6,1.318,0.354,1,0.8,0.2,0,30483,30494
1011.6,1.594,0.365,1,0.8,0.2,1,30541,30553
1014,1.943,0.412,1,0.8,0.2,1,30611,30623
1018.2,3.904,0.318,1,0.8,0.2,0,30740,30750
1019.7,1.182,0.339,1,0.8,0.2,1,30785,30795
1021.4,1.388,0.342,1,0.8,0.2,1,30837,30847
1023.7,1.884,0.34,1,0.8,0.2,1,30904,30914
1027.5,1.367,0.364,1,0.8,0.2,1,31018,31029
1036.1,1.682,0.334,1,0.8,0.2,1,31276,31287
1039.8,3.182,0.515,1,0.8,0.2,0,31382,31397
1041.5,1.382,0.358,1,0.8,0.2,1,31439,31450
1046.5,1.204,0.425,1,0.8,0.2,1,31586,31599
1050.9,4.045,0.395,1,0.8,0.2,1,31720,31732
1056.1,4.741,0.381,1,0.8,0.2,0,31874,31885
1057.7,1.258,0.375,1,0.8,0.2,1,31923,31934
1062.7,4.638,0.382,1,0.8,0.2,1,32073,32085
1065.9,2.85,0.347,1,0.8,0.2,1,32170,32181
1068.2,1.972,0.302,1,0.8,0.2,1,32240,32249
1072.4,1.113,0.403,1,0.8,0.2,1,32362,32374
1074.3,1.59,0.327,1,0.2,0.8,0,32422,32432
1079.1,4.436,0.409,1,0.2,0.8,1,32565,32577
1082.7,3.278,0.344,1,0.2,0.8,0,32676,32686
1084.4,1.333,0.325,1,0.2,0.8,0,32725,32736
1087.5,2.261,0.373,1,0.2,0.8,0,32817,32828
1089.1,1.298,0.326,1,0.2,0.8,0,32866,32877
1090.8,1.324,0.354,1,0.2,0.8,0,32916,32927
1101,2.799,0.368,2,0.2,0.8,1,33221,33233
1103.6,2.211,0.372,2,0.2,0.8,0,33299,33310
1110,3.578,0.505,2,0.2,0.8,1,33488,33503
1113.5,3.049,0.422,2,0.2,0.8,1,33595,33607
1116.9,3.059,0.407,2,0.2,0.8,1,33699,33711
1120,2.693,0.4,2,0.2,0.8,1,33792,33803
1123,2.555,0.442,2,0.2,0.8,1,33881,33894
1125.7,2.339,0.344,2,0.2,0.8,1,33964,33975
1128.6,2.576,0.35,2,0.2,0.8,1,34052,34062
1131.8,2.795,0.337,2,0.2,0.8,1,34146,34156
1134.8,2.673,0.366,2,0.2,0.8,1,34236,34247
1137.6,2.522,0.314,2,0.2,0.8,1,34323,34332
1140.4,2.495,0.308,2,0.2,0.8,1,34407,34416
1143.4,2.542,0.385,2,0.2,0.8,1,34493,34504
1146.2,2.537,0.325,2,0.2,0.8,1,34580,34590
1150.1,3.469,0.372,2,0.2,0.8,1,34693,34705
1153.4,3.013,0.335,2,0.2,0.8,1,34795,34805
1156.9,3.049,0.42,2,0.2,0.8,1,34897,34909
1160,2.74,0.356,2,0.2,0.8,1,34991,35002
1163.5,3.1,0.402,2,0.2,0.8,1,35096,35108
1167.5,3.703,0.363,2,0.2,0.8,0,35219,35229
1169.3,1.465,0.325,2,0.2,0.8,1,35273,35283
1173.1,3.452,0.357,2,0.2,0.8,1,35387,35398
1176.3,2.749,0.376,2,0.2,0.8,1,35480,35491
1179.4,2.794,0.371,2,0.2,0.8,1,35575,35586
1182.9,3.083,0.391,2,0.2,0.8,0,35679,35690
1187.1,1.771,0.451,2,0.2,0.8,1,35802,35816
1190.2,2.702,0.387,2,0.2,0.8,1,35897,35908
1193.6,3.026,0.391,2,0.2,0.8,0,35999,36010
1197.3,1.665,0.42,2,0.2,0.8,1,36108,36121
1200.2,2.616,0.332,2,0.2,0.8,1,36200,36210
1203.4,2.851,0.372,2,0.2,0.8,1,36295,36306
1206.2,2.284,0.475,2,0.2,0.8,1,36375,36389
1210,3.36,0.448,2,0.2,0.8,1,36490,36503
1213.1,2.708,0.421,2,0.2,0.8,1,36585,36597
1216,2.453,0.429,2,0.2,0.8,1,36670,36683
1219.5,3.138,0.381,2,0.2,0.8,1,36778,36789
1225.9,1.438,0.385,2,0.2,0.8,1,36968,36979
1228.6,2.386,0.356,2,0.2,0.8,0,37051,37062
1230.1,1.141,0.347,2,0.2,0.8,0,37096,37106
1231.6,1.103,0.399,2,0.2,0.8,1,37139,37151
1234.9,2.905,0.363,2,0.2,0.8,1,37239,37249
1238,2.687,0.402,2,0.2,0.8,0,37330,37342
1245,1.586,0.411,2,0.2,0.8,1,37541,37551
1248.3,2.958,0.35,2,0.2,0.8,1,37641,37652
1251.1,2.37,0.36,2,0.2,0.8,1,37723,37734
1254,2.59,0.347,2,0.2,0.8,1,37811,37822
1257.3,2.918,0.377,2,0.2,0.8,0,37909,37920
1259.2,1.559,0.362,2,0.2,0.8,0,37967,37979
1264.5,1.188,0.57,2,0.2,0.8,1,38120,38137
1267.7,2.792,0.39,2,0.2,0.8,1,38221,38233
1271,2.941,0.343,2,0.2,0.8,1,38321,38331
1273.8,2.442,0.364,2,0.2,0.8,1,38404,38415
1276.7,2.603,0.324,2,0.2,0.8,1,38493,38503
1279.8,2.67,0.457,2,0.2,0.8,1,38583,38597
1282.8,2.552,0.412,2,0.2,0.8,1,38674,38685
1286.2,2.975,0.463,2,0.2,0.8,1,38775,38789
1289.5,2.801,0.465,2,0.2,0.8,0,38873,38887
1291.2,1.359,0.389,2,0.2,0.8,1,38928,38939
1293.7,2.174,0.285,2,0.8,0.2,0,39004,39013
1303,2.497,0.399,2,0.8,0.2,0,39278,39290
1304.8,1.456,0.369,2,0.8,0.2,0,39334,39345
1306.6,1.401,0.434,2,0.8,0.2,0,39387,39400
1309.3,1.301,0.453,1,0.8,0.2,0,39467,39481
1316.4,1.107,0.526,2,0.8,0.2,1,39677,39692
1319,2.335,0.3,2,0.8,0.2,0,39763,39771
1321,1.682,0.324,2,0.8,0.2,0,39822,39831
1322.9,1.474,0.409,2,0.8,0.2,0,39876,39888
1324.5,1.291,0.36,2,0.8,0.2,0,39927,39938
1326.1,1.061,0.501,2,0.8,0.2,1,39969,39984
1328.3,1.773,0.48,2,0.8,0.2,1,40037,40052
1330.5,1.871,0.281,2,0.8,0.2,0,40108,40117
1335.8,2.247,0.527,2,0.8,0.2,0,40258,40274
1338.2,2.09,0.386,2,0.8,0.2,1,40337,40349
1340.6,1.9,0.413,2,0.8,0.2,0,40406,40418
1342.2,1.269,0.363,2,0.8,0.2,0,40456,40467
1346.9,1.873,0.473,2,0.8,0.2,0,40593,40608
1348.6,1.342,0.379,2,0.8,0.2,0,40648,40659
1350.2,1.115,0.46,2,0.8,0.2,1,40693,40707
1354.1,1.372,0.447,2,0.8,0.2,0,40811,40824
1355.8,1.294,0.37,2,0.8,0.2,0,40863,40874
1359.3,1.355,0.361,1,0.8,0.2,1,40971,40980
1364.4,2.016,0.32,1,0.8,0.2,1,41123,41133
1375,4.054,0.345,1,0.8,0.2,1,41441,41451
1379.5,1.319,0.332,1,0.8,0.2,0,41575,41585
1382.1,2.204,0.404,1,0.8,0.2,0,41652,41663
1398.9,5.997,0.448,1,0.8,0.2,1,42153,42167
1402,2.789,0.33,1,0.8,0.2,1,42250,42260
1408.9,2.799,0.39,1,0.8,0.2,1,42456,42467
1411,1.755,0.405,1,0.8,0.2,1,42520,42532
1413.2,1.774,0.363,1,0.8,0.2,1,42585,42596
1417.1,3.582,0.369,1,0.8,0.2,0,42704,42715
1419.5,1.986,0.418,1,0.8,0.2,1,42774,42787
1424.5,4.615,0.363,1,0.8,0.2,0,42925,42936
1426.2,1.336,0.396,1,0.8,0.2,0,42976,42988
1428,1.384,0.344,1,0.8,0.2,1,43029,43040
1432.1,1.806,0.345,1,0.8,0.2,1,43153,43163
1435.1,2.651,0.36,1,0.8,0.2,1,43243,43253
1439.2,3.732,0.408,1,0.8,0.2,1,43365,43377
1441.1,1.454,0.381,1,0.8,0.2,1,43421,43432
1445,3.57,0.412,1,0.8,0.2,1,43540,43552
1447.9,2.506,0.327,1,0.8,0.2,1,43627,43637
1450.6,2.357,0.397,1,0.8,0.2,0,43708,43719
1453.8,2.782,0.394,1,0.8,0.2,0,43803,43814
1455.4,1.26,0.309,1,0.8,0.2,1,43852,43862
1457.3,1.587,0.353,1,0.8,0.2,1,43909,43919
1460.9,1.382,0.317,1,0.8,0.2,0,44018,44027
1462.5,1.281,0.283,1,0.8,0.2,1,44066,44074
1464.3,1.425,0.37,1,0.8,0.2,1,44117,44128
1467.9,3.325,0.313,1,0.8,0.2,1,44228,44237
1471.7,3.432,0.36,1,0.8,0.2,1,44341,44351
1475.6,1.235,0.364,1,0.8,0.2,1,44457,44465
1482.2,2.756,0.369,1,0.8,0.2,1,44654,44666
1484,1.513,0.363,1,0.8,0.2,1,44711,44722
1490.2,2.654,0.383,1,0.8,0.2,1,44895,44906
1493.5,2.985,0.355,1,0.8,0.2,1,44996,45007
1495.3,1.428,0.361,1,0.8,0.2,1,45050,45061
1497.3,1.505,0.436,1,0.8,0.2,1,45106,45118
1499.6,2.063,0.309,1,0.8,0.2,1,45180,45189
1504,4.012,0.381,1,0.8,0.2,1,45310,45322
1506.1,1.697,0.354,1,0.8,0.2,0,45372,45383
1508.2,1.732,0.334,1,0.8,0.2,1,45434,45445
1510.9,2.355,0.363,1,0.8,0.2,1,45515,45527
1512.9,1.587,0.433,1,0.8,0.2,1,45573,45585
1516.2,1.188,0.33,1,0.8,0.2,1,45676,45686
1518.7,2.036,0.435,1,0.8,0.2,1,45747,45760
1523.5,1.127,0.434,1,0.8,0.2,1,45893,45906
1526.7,2.801,0.386,1,0.8,0.2,1,45989,46001
1531.1,4.02,0.385,1,0.8,0.2,1,46122,46133
1533.4,1.826,0.452,1,0.8,0.2,0,46188,46201
1535.7,1.854,0.418,1,0.8,0.2,0,46257,46269
1537.4,1.412,0.375,1,0.8,0.2,0,46312,46323
1539.2,1.291,0.425,1,0.8,0.2,1,46362,46375
1543,3.048,0.783,1,0.8,0.2,1,46466,46480
1545.3,1.858,0.411,1,0.8,0.2,1,46545,46558
1547.4,1.783,0.348,1,0.8,0.2,1,46611,46622
1551.4,3.653,0.381,1,0.8,0.2,1,46731,46743
1555.7,1.433,0.372,1,0.8,0.2,0,46859,46870
1557.2,1.214,0.317,1,0.8,0.2,1,46907,46916
1562.6,1.811,0.375,1,0.2,0.8,0,47067,47078
1564.4,1.388,0.334,1,0.2,0.8,0,47120,47131
1569.3,1.324,0.462,2,0.2,0.8,1,47266,47280
1574.8,1.314,0.367,2,0.2,0.8,1,47433,47444
1577.8,2.628,0.377,2,0.2,0.8,1,47523,47534
1580.4,2.288,0.343,2,0.2,0.8,1,47603,47613
1584,3.202,0.376,2,0.2,0.8,1,47709,47718
1587.5,3.125,0.346,2,0.2,0.8,1,47814,47824
1591.5,3.64,0.359,2,0.2,0.8,1,47934,47944
1594.6,2.756,0.37,2,0.2,0.8,1,48027,48038
1598,2.913,0.43,2,0.2,0.8,1,48125,48138
1601.4,3.105,0.37,2,0.2,0.8,1,48232,48242
1603.9,2.087,0.36,2,0.2,0.8,1,48305,48316
1611.4,1.189,0.411,2,0.2,0.8,1,48529,48542
1614.3,2.467,0.37,2,0.2,0.8,1,48616,48627
1617.5,2.949,0.32,2,0.2,0.8,1,48716,48725
1620.5,2.621,0.315,2,0.2,0.8,1,48804,48813
1624.1,3.177,0.494,2,0.2,0.8,0,48908,48922
1627.1,1.501,0.377,2,0.2,0.8,1,49002,49014
1630,2.422,0.459,2,0.2,0.8,1,49087,49098
1632.6,2.2,0.401,2,0.2,0.8,1,49166,49178
1635.1,2.048,0.461,2,0.2,0.8,1,49240,49253
1638.2,2.671,0.403,2,0.2,0.8,1,49334,49346
1640.9,2.302,0.425,2,0.2,0.8,1,49415,49427
1643.9,2.584,0.368,2,0.2,0.8,1,49505,49516
1646.6,2.299,0.38,2,0.2,0.8,1,49584,49596
1651.5,4.406,0.512,2,0.2,0.8,1,49728,49744
1654.4,2.472,0.403,2,0.2,0.8,1,49817,49829
1656.9,2.146,0.364,2,0.2,0.8,1,49895,49905
