299.26,2.993,0.412,2,0.2,0.8,0,6311,6319
300.86,1.103,0.494,2,0.2,0.8,0,6341,6351
306.97,1.983,0.726,2,0.2,0.8,1,6459,6473
316.41,1.106,0.458,2,0.8,0.2,0,6653,6662
317.94,1.097,0.432,2,0.8,0.2,0,6684,6693
319.5,1.17,0.382,2,0.8,0.2,1,6716,6724
323.11,3.236,0.382,2,0.8,0.2,0,6788,6796
327.78,1.797,0.501,2,0.8,0.2,0,6879,6889
329.51,1.321,0.412,2,0.8,0.2,0,6916,6924
333.05,1.596,0.526,2,0.8,0.2,0,6984,6995
337.95,1.138,0.386,1,0.8,0.2,0,7085,7093
339.63,1.329,0.356,1,0.8,0.2,1,7119,7127
343.86,1.193,0.321,1,0.8,0.2,1,7204,7211
346.31,1.987,0.46,1,0.8,0.2,1,7251,7260
348.85,2.212,0.332,1,0.8,0.2,0,7304,7311
374.15,1.636,0.41,1,0.8,0.2,0,7809,7816
376.53,1.872,0.449,1,0.8,0.2,1,7855,7864
380.06,3.133,0.398,1,0.8,0.2,1,7927,7935
387.23,1.454,0.432,1,0.8,0.2,0,8069,8078
389.88,1.132,0.522,1,0.8,0.2,1,8121,8131
397.06,1.381,0.409,1,0.8,0.2,1,8266,8274
399.15,1.73,0.363,1,0.8,0.2,0,8309,8316
400.64,1.07,0.421,1,0.8,0.2,1,8338,8346
402.86,1.828,0.388,1,0.8,0.2,1,8383,8391
409.04,1.338,0.46,1,0.8,0.2,1,8505,8514
412.34,2.89,0.41,1,0.8,0.2,1,8572,8580
414.33,1.672,0.322,1,0.8,0.2,0,8613,8620
418.72,1.291,0.357,1,0.8,0.2,0,8701,8708
422.65,1.517,0.445,1,0.8,0.2,0,8777,8786
434.58,11.489,0.44,1,0.8,0.2,1,9016,9025
440.67,5.655,0.443,1,0.8,0.2,1,9138,9147
443.64,2.511,0.453,1,0.8,0.2,1,9197,9206
446.3,2.259,0.402,1,0.8,0.2,1,9251,9259
450.98,4.243,0.443,1,0.8,0.2,0,9344,9353
452.8,1.351,0.467,1,0.8,0.2,1,9380,9389
456.21,2.985,0.421,1,0.8,0.2,1,9449,9457
459.91,1.04,0.442,1,0.8,0.2,1,9522,9531
464.64,2.113,0.418,1,0.8,0.2,1,9617,9626
467.35,2.293,0.42,1,0.8,0.2,1,9672,9680
471.22,1.109,0.454,1,0.8,0.2,1,9749,9758
473.68,2.039,0.417,1,0.8,0.2,1,9798,9807
476.16,2.08,0.403,1,0.8,0.2,1,9848,9856
479.35,2.778,0.409,1,0.8,0.2,1,9912,9920
482.12,2.2,0.573,1,0.8,0.2,1,9964,9976
484.37,1.738,0.512,1,0.8,0.2,0,10010,10020
491.35,1.366,0.419,1,0.8,0.2,0,10151,10160
493.01,1.239,0.423,1,0.8,0.2,1,10185,10193
494.81,1.412,0.388,1,0.8,0.2,0,10221,10229
499.39,1.332,0.397,1,0.8,0.2,1,10313,10320
508.29,1.322,0.426,1,0.8,0.2,1,10490,10499
510.23,1.53,0.414,1,0.8,0.2,1,10529,10538
513.39,2.626,0.529,1,0.8,0.2,1,10590,10601
516.55,2.693,0.464,1,0.8,0.2,0,10654,10664
518.29,1.366,0.381,1,0.8,0.2,1,10691,10699
520.71,2.061,0.358,1,0.8,0.2,1,10739,10747
522.84,1.722,0.406,1,0.8,0.2,1,10781,10789
525.13,1.804,0.485,1,0.8,0.2,1,10826,10835
527.36,1.842,0.393,1,0.8,0.2,1,10872,10880
541.09,1.297,0.428,1,0.8,0.2,0,11146,11154
542.87,1.042,0.742,2,0.8,0.2,0,11175,11190
547.02,3.226,0.925,1,0.8,0.2,1,11255,11273
549.18,1.786,0.373,1,0.8,0.2,0,11309,11316
551.59,1.98,0.43,1,0.8,0.2,1,11356,11364
554,1.971,0.434,1,0.8,0.2,1,11404,11413
556.25,1.798,0.454,1,0.8,0.2,1,11448,11457
560.98,1.444,0.323,1,0.8,0.2,1,11546,11552
563.31,1.942,0.386,1,0.8,0.2,1,11591,11599
566.31,2.607,0.396,1,0.8,0.2,1,11651,11659
570.37,3.577,0.482,1,0.8,0.2,1,11730,11740
573.09,2.347,0.373,1,0.8,0.2,1,11787,11794
575.45,1.929,0.426,1,0.8,0.2,1,11833,11841
577.63,1.77,0.415,1,0.8,0.2,1,11877,11885
583.99,5.889,0.466,1,0.8,0.2,1,12003,12012
586.04,1.637,0.418,1,0.8,0.2,1,12045,12053
589.44,2.979,0.416,1,0.8,0.2,1,12113,12121
591.96,2.035,0.488,1,0.2,0.8,0,12162,12172
594.05,1.626,0.461,1,0.2,0.8,0,12204,12213
598.49,1.17,0.462,1,0.2,0.8,0,12293,12302
602.68,1.283,0.417,1,0.2,0.8,0,12378,12386
604.86,1.34,0.463,1,0.2,0.8,0,12420,12429
606.7,1.419,0.422,1,0.2,0.8,1,12458,12466
608.79,1.772,0.321,1,0.2,0.8,0,12502,12508
610.59,1.399,0.399,1,0.2,0.8,0,12536,12544
613.92,1.23,0.401,1,0.2,0.8,0,12602,12611
615.64,1.181,0.54,1,0.2,0.8,0,12634,12645
622.02,3.301,0.435,2,0.2,0.8,0,12764,12773
625.79,3.069,0.438,2,0.2,0.8,1,12840,12848
628.67,2.491,0.383,2,0.2,0.8,1,12898,12906
631.56,2.423,0.467,2,0.2,0.8,1,12954,12963
634.15,2.008,0.586,2,0.2,0.8,1,13004,13015
637.42,2.853,0.414,2,0.2,0.8,1,13072,13081
641.03,3.135,0.471,2,0.2,0.8,1,13143,13153
643.95,2.516,0.412,2,0.2,0.8,1,13203,13211
652.5,1.441,0.465,2,0.2,0.8,1,13373,13382
658.45,1.807,0.435,2,0.2,0.8,1,13492,13501
661.17,2.316,0.405,2,0.2,0.8,1,13547,13556
666.02,1.274,0.496,2,0.2,0.8,1,13642,13652
669.6,3.19,0.392,2,0.2,0.8,1,13716,13724
681.11,1.17,0.47,2,0.2,0.8,0,13945,13954
685.78,1.749,0.446,1,0.2,0.8,0,14039,14048
690.73,1.658,0.417,1,0.2,0.8,1,14138,14146
694.49,1.397,0.384,1,0.2,0.8,0,14214,14222
696.65,1.429,0.736,2,0.2,0.8,1,14250,14265
700.94,3.735,0.551,2,0.2,0.8,1,14340,14351
705.61,4.272,0.402,2,0.2,0.8,1,14436,14444
708.64,2.579,0.446,2,0.2,0.8,1,14496,14505
712.19,3.125,0.428,2,0.2,0.8,1,14567,14576
716.62,4.031,0.4,2,0.2,0.8,1,14656,14664
719.68,2.653,0.408,2,0.2,0.8,1,14717,14725
722.94,2.749,0.513,2,0.2,0.8,1,14780,14791
726.03,2.634,0.45,2,0.2,0.8,1,14843,14852
729.18,2.677,0.472,2,0.2,0.8,0,14906,14915
730.65,1.136,0.34,2,0.2,0.8,1,14938,14945
733.58,2.501,0.429,2,0.2,0.8,1,14995,15003
738.19,4.188,0.419,2,0.2,0.8,0,15087,15096
742.73,2.341,0.472,2,0.2,0.8,1,15177,15186
746.18,2.992,0.462,2,0.2,0.8,1,15246,15255
749.36,2.731,0.445,2,0.2,0.8,0,15310,15319
755.92,1.741,0.531,2,0.2,0.8,1,15439,15450
759.23,2.859,0.451,2,0.2,0.8,1,15507,15516
762.33,2.587,0.506,2,0.2,0.8,1,15568,15578
765.24,2.508,0.402,2,0.2,0.8,0,15628,15636
767.76,2.09,0.431,2,0.2,0.8,1,15678,15687
770.24,2.094,0.39,2,0.2,0.8,0,15728,15736
772.16,1.424,0.498,2,0.2,0.8,0,15765,15775
778.64,2.5,0.424,1,0.2,0.8,0,15896,15904
782.38,1.407,0.438,1,0.2,0.8,1,15970,15979
785.4,2.604,0.412,1,0.2,0.8,0,16031,16039
790.25,1.786,0.396,1,0.2,0.8,0,16128,16136
792.71,1.057,0.408,1,0.2,0.8,0,16177,16186
794.51,1.378,0.424,1,0.2,0.8,0,16213,16221
816.47,1.902,0.625,2,0.2,0.8,1,16648,16661
851.33,31.282,0.543,2,0.2,0.8,1,17347,17358
855.31,3.351,0.621,2,0.2,0.8,1,17425,17437
857.87,2.002,0.561,2,0.2,0.8,0,17477,17488
863.27,1.429,0.665,1,0.2,0.8,0,17583,17596
866.61,2.642,0.696,2,0.2,0.8,1,17649,17663
871.24,1.389,0.496,2,0.2,0.8,1,17746,17756
877.67,5.858,0.572,2,0.2,0.8,0,17873,17884
880.31,2.182,0.463,2,0.2,0.8,0,17928,17937
883.49,1.343,0.518,2,0.2,0.8,1,17990,18001
891.03,6.99,0.542,2,0.2,0.8,1,18141,18151
896.79,2.223,0.538,2,0.2,0.8,1,18256,18267
900.14,2.909,0.437,2,0.2,0.8,1,18325,18333
903.91,3.225,0.545,2,0.2,0.8,0,18398,18409
907.58,2.265,0.44,2,0.2,0.8,1,18474,18482
910.94,2.867,0.496,2,0.2,0.8,1,18539,18550
914.7,3.237,0.518,2,0.2,0.8,1,18614,18625
918.5,3.311,0.485,2,0.2,0.8,1,18691,18701
922.72,3.681,0.548,2,0.2,0.8,1,18774,18785
926.99,3.814,0.448,2,0.2,0.8,1,18862,18871
931.13,3.661,0.483,2,0.2,0.8,1,18944,18953
935.97,4.336,0.505,2,0.2,0.8,0,19040,19050
940.4,3.872,0.561,2,0.2,0.8,1,19128,19139
943.33,2.504,0.418,2,0.2,0.8,1,19189,19197
948.14,4.328,0.489,2,0.8,0.2,0,19284,19293
952.08,1.819,0.502,2,0.8,0.2,1,19362,19372
955.03,2.467,0.488,2,0.8,0.2,0,19421,19431
956.72,1.313,0.378,2,0.8,0.2,0,19457,19465
959.28,1.188,0.528,2,0.8,0.2,0,19506,19516
962.19,2.448,0.46,2,0.8,0.2,1,19565,19574
965.63,3.012,0.434,2,0.8,0.2,0,19634,19643
970.08,1.173,0.372,2,0.8,0.2,0,19724,19732
973.08,1.452,1.548,1,0.8,0.2,1,19761,19792
976.22,2.76,0.379,1,0.8,0.2,1,19847,19855
982.72,2.144,0.471,1,0.8,0.2,0,19976,19985
995.45,10.612,0.544,2,0.8,0.2,1,20229,20239
997.64,1.744,0.451,2,0.8,0.2,0,20274,20283
1001.8,2.781,0.443,2,0.8,0.2,1,20357,20365
1004.4,2.177,0.481,2,0.8,0.2,0,20409,20419
1006,1.047,0.539,2,0.8,0.2,0,20440,20451
1013.3,1.558,0.417,1,0.8,0.2,1,20589,20597
1016.9,3.168,0.359,1,0.8,0.2,1,20660,20668
1019.7,2.474,0.391,1,0.8,0.2,1,20717,20724
1024.6,1.853,0.353,1,0.8,0.2,1,20815,20822
1027.2,2.212,0.358,1,0.8,0.2,1,20866,20873
1029.7,2.203,0.35,1,0.8,0.2,1,20917,20925
1032.5,2.401,0.402,1,0.8,0.2,1,20973,20980
1037.1,1.686,0.492,1,0.8,0.2,1,21063,21072
1040.8,3.263,0.438,1,0.8,0.2,1,21138,21146
1043.5,2.194,0.516,1,0.8,0.2,1,21190,21200
1052.1,1.441,0.473,1,0.8,0.2,1,21363,21373
1054.2,1.696,0.353,1,0.8,0.2,0,21406,21413
1056.4,1.696,0.568,1,0.8,0.2,0,21447,21459
1058.5,1.689,0.389,1,0.8,0.2,1,21492,21500
1060.6,1.667,0.432,1,0.8,0.2,1,21533,21542
1063.2,2.185,0.405,1,0.8,0.2,1,21586,21594
1065.5,1.955,0.36,1,0.8,0.2,1,21633,21640
1068.5,2.516,0.426,1,0.8,0.2,0,21690,21699
1070.2,1.337,0.391,1,0.8,0.2,0,21726,21734
1073,1.823,0.583,1,0.8,0.2,1,21778,21790
1075.6,2.141,0.425,1,0.8,0.2,1,21833,21841
1081.2,2.446,0.572,1,0.8,0.2,1,21943,21954
1084.8,3.071,0.52,1,0.8,0.2,1,22016,22026
1086.9,1.628,0.482,1,0.8,0.2,1,22059,22068
1089,1.597,0.518,1,0.8,0.2,1,22100,22111
1091,1.625,0.39,1,0.8,0.2,1,22143,22151
1094.1,2.573,0.481,1,0.8,0.2,1,22202,22212
1098.6,1.569,0.472,1,0.8,0.2,1,22293,22302
1102,2.933,0.44,1,0.8,0.2,0,22361,22369
1104.2,1.737,0.467,1,0.8,0.2,1,22404,22414
1106.4,1.769,0.388,1,0.8,0.2,0,22449,22457
1110,1.102,0.653,1,0.8,0.2,1,22517,22530
1112.3,1.943,0.388,1,0.8,0.2,1,22569,22577
1114.3,1.535,0.383,1,0.8,0.2,1,22607,22615
1118,3.334,0.435,1,0.8,0.2,0,22681,22691
1120,1.604,0.383,1,0.8,0.2,1,22722,22730
1125.3,1.516,0.485,1,0.8,0.2,1,22825,22835
1129,3.281,0.397,1,0.8,0.2,0,22901,22909
1131.5,1.23,0.5,1,0.8,0.2,1,22949,22959
1146.1,1.411,0.478,1,0.8,0.2,0,23242,23251
1151.2,1.374,0.56,2,0.8,0.2,1,23341,23353
1155.1,1.046,0.516,2,0.8,0.2,0,23421,23431
1159,1.658,0.485,2,0.8,0.2,0,23499,23509
1166,1.917,0.417,1,0.8,0.2,1,23640,23649
1168.6,2.256,0.361,1,0.8,0.2,1,23694,23701
1171,1.947,0.443,1,0.8,0.2,1,23740,23749
1175.8,1.093,0.41,1,0.8,0.2,1,23837,23846
1179.7,1.336,0.498,1,0.8,0.2,1,23914,23924
1181.8,1.634,0.464,1,0.8,0.2,1,23957,23966
1184,1.712,0.448,1,0.8,0.2,1,24000,24009
1186.8,2.326,0.489,1,0.8,0.2,1,24056,24066
1189.6,2.411,0.361,1,0.8,0.2,1,24114,24121
1191.8,1.739,0.462,1,0.8,0.2,0,24156,24165
1194.4,2.108,0.487,1,0.8,0.2,0,24207,24217
1196.8,2.047,0.41,1,0.8,0.2,1,24258,24266
1199,1.82,0.353,1,0.8,0.2,0,24302,24310
1201.1,1.759,0.368,1,0.8,0.2,1,24345,24352
1204,2.42,0.402,1,0.8,0.2,1,24400,24408
1206.3,1.971,0.387,1,0.2,0.8,0,24448,24456
1208.6,1.841,0.429,1,0.2,0.8,0,24492,24501
1210.8,1.668,0.519,1,0.2,0.8,0,24534,24545
1212.8,1.659,0.37,1,0.2,0.8,0,24578,24585
1214.7,1.518,0.387,1,0.2,0.8,0,24616,24623
1218.2,1.273,0.408,1,0.2,0.8,0,24684,24692
1220.4,1.792,0.413,1,0.2,0.8,0,24728,24737
1222.6,1.836,0.429,1,0.2,0.8,0,24774,24782
1239.2,1.853,1.236,2,0.2,0.8,1,25088,25113
1246.4,1.085,0.513,2,0.2,0.8,1,25247,25257
1249.9,3.019,0.432,2,0.2,0.8,1,25317,25326
1255.1,1.662,0.457,2,0.2,0.8,1,25422,25430
1257.6,2.074,0.433,2,0.2,0.8,1,25472,25481
1260.5,2.387,0.471,2,0.2,0.8,1,25529,25538
1264.9,1.329,0.394,2,0.2,0.8,1,25619,25627
1267.6,2.305,0.386,2,0.2,0.8,1,25673,25681
1271.4,3.305,0.468,2,0.2,0.8,1,25747,25756
1274.3,2.472,0.41,2,0.2,0.8,0,25806,25814
1275.9,1.162,0.428,2,0.2,0.8,1,25837,25846
1282.5,2.3,0.478,2,0.2,0.8,1,25970,25979
1286.2,3.219,0.44,2,0.2,0.8,1,26043,26053
1289.8,3.261,0.377,2,0.2,0.8,1,26118,26125
1292.9,2.664,0.392,2,0.2,0.8,1,26178,26186
1296.7,3.425,0.441,2,0.2,0.8,0,26255,26264
1298.6,1.377,0.471,2,0.2,0.8,1,26291,26301
1303.8,4.736,0.476,2,0.2,0.8,1,26395,26405
1307.5,3.221,0.438,2,0.2,0.8,0,26469,26478
1311.8,3.896,0.485,2,0.2,0.8,0,26556,26566
1316.7,1.468,0.543,2,0.2,0.8,0,26652,26663
1318.9,1.152,0.597,2,0.2,0.8,1,26694,26706
1323.5,4.153,0.52,2,0.2,0.8,1,26789,26799
1327.3,3.23,0.537,2,0.2,0.8,1,26864,26875
1332.1,1.558,0.514,2,0.2,0.8,1,26960,26970
1337.1,4.523,0.485,2,0.2,0.8,0,27061,27071
1340.4,2.819,0.503,2,0.2,0.8,1,27127,27137
1343.2,2.25,0.469,2,0.2,0.8,1,27182,27192
1348.8,2.063,0.478,2,0.2,0.8,1,27295,27305
1352.8,3.488,0.489,2,0.2,0.8,0,27375,27385
1361.5,1.475,0.465,1,0.2,0.8,1,27549,27558
1363.6,1.705,0.39,1,0.2,0.8,0,27593,27600
1369.1,1.277,0.401,1,0.2,0.8,0,27701,27710
1371.2,1.289,0.894,2,0.2,0.8,1,27735,27753
1375.1,1.17,0.436,2,0.2,0.8,1,27822,27831
1379.1,3.384,0.559,2,0.2,0.8,0,27899,27910
1382.7,2.195,0.479,2,0.2,0.8,1,27972,27982
1387.6,1.154,0.559,2,0.2,0.8,1,28070,28081
1391.7,3.664,0.434,2,0.2,0.8,1,28154,28163
1396.9,4.69,0.466,2,0.2,0.8,0,28257,28266
1399.7,2.39,0.451,2,0.2,0.8,1,28314,28323
1406.6,1.289,0.484,2,0.2,0.8,1,28450,28459
1408.9,1.983,0.373,2,0.2,0.8,1,28499,28507
1412.7,3.366,0.417,2,0.2,0.8,1,28574,28582
1415.5,2.383,0.411,2,0.2,0.8,1,28630,28638
1421.5,1.526,0.557,2,0.2,0.8,1,28748,28759
1426.1,1.147,0.427,2,0.2,0.8,1,28842,28850
1430.7,4.134,0.431,2,0.2,0.8,0,28933,28941
1432.2,1.138,0.429,2,0.2,0.8,1,28964,28973
1437.2,4.559,0.415,2,0.2,0.8,0,29064,29072
1441.7,1.776,0.511,2,0.2,0.8,0,29151,29162
1443.4,1.282,0.484,2,0.2,0.8,1,29187,29197
1448,4.123,0.39,2,0.2,0.8,1,29279,29287
1452,3.404,0.596,2,0.2,0.8,0,29355,29367
1453.7,1.229,0.548,2,0.2,0.8,1,29392,29403
1457.9,3.729,0.464,2,0.2,0.8,1,29477,29486
1466.6,2.151,0.494,1,0.2,0.8,1,29650,29659
1469,1.959,0.438,1,0.2,0.8,1,29699,29707
1471,1.629,0.384,1,0.2,0.8,0,29740,29748
1472.8,1.468,0.381,1,0.2,0.8,0,29777,29785
1476.3,1.811,0.764,2,0.2,0.8,1,29839,29855
1481.3,4.496,0.502,2,0.2,0.8,1,29945,29955
1484,2.262,0.429,2,0.2,0.8,1,30000,30008
1487.8,3.307,0.465,2,0.2,0.8,1,30075,30084
1492.6,3.812,1.004,2,0.2,0.8,0,30155,30170
1496.3,2.148,0.385,2,0.2,0.8,0,30177,30177
