1894.6,1.456,0.446,1,0.8,0.2,1,57010,57023
1896.8,1.806,0.381,1,0.8,0.2,1,57078,57089
1899.1,1.874,0.451,1,0.8,0.2,0,57145,57159
1903.2,2.87,0.368,1,0.8,0.2,1,57270,57281
1905.4,1.664,0.506,1,0.8,0.2,1,57331,57346
1907.8,2.06,0.385,1,0.8,0.2,1,57408,57420
1911.8,1.338,0.397,1,0.8,0.2,1,57525,57537
1914,1.768,0.435,1,0.2,0.8,0,57590,57601
1915.6,1.233,0.383,1,0.2,0.8,0,57641,57652
1917.3,1.285,0.471,2,0.2,0.8,0,57690,57705
1925.2,7.357,0.508,1,0.2,0.8,0,57926,57940
1928.4,1.672,0.444,1,0.2,0.8,0,58024,58038
1932,1.25,0.453,1,0.2,0.8,0,58130,58144
1936.9,4.559,0.382,1,0.2,0.8,0,58280,58292
1939.2,1.883,0.411,1,0.2,0.8,1,58348,58361
1943.4,3.782,0.367,1,0.2,0.8,0,58474,58484
1946.5,2.682,0.417,1,0.2,0.8,0,58566,58578
1949.1,2.173,0.499,2,0.2,0.8,0,58643,58658
1951.4,1.864,0.416,1,0.2,0.8,0,58714,58727
1954.2,2.234,0.554,2,0.2,0.8,1,58793,58810
1956.7,1.399,1.134,2,0.2,0.8,1,58852,58886
1958.7,1.543,0.425,2,0.2,0.8,1,58932,58945
1964.6,1.216,0.449,2,0.2,0.8,1,59108,59122
1970,1.289,0.471,2,0.2,0.8,1,59270,59284
1974.4,1.568,0.548,2,0.2,0.8,1,59401,59417
1984.7,1.353,0.35,1,0.2,0.8,0,59716,59726
1986.4,1.234,0.472,1,0.2,0.8,0,59763,59777
1988,1.085,0.481,2,0.2,0.8,1,59810,59823
1993.9,1.328,0.464,2,0.2,0.8,1,59986,60000
2000.4,1.263,0.609,1,0.2,0.8,0,60176,60195
2004.4,1.749,0.495,2,0.2,0.8,0,60302,60316
2006.3,1.392,0.477,1,0.2,0.8,0,60358,60373
2008,1.282,0.418,2,0.2,0.8,1,60411,60424
2009.8,1.375,0.41,2,0.2,0.8,1,60465,60477
2014.4,1.109,0.513,2,0.2,0.8,1,60600,60615
2019.5,2.815,0.452,2,0.2,0.8,0,60756,60769
2031,11.069,0.424,1,0.2,0.8,1,61101,61113
2033.2,1.875,0.339,1,0.2,0.8,0,61170,61180
2035.4,1.791,0.4,1,0.2,0.8,1,61233,61246
2037.1,1.302,0.377,1,0.2,0.8,1,61285,61296
2040.9,1.794,0.396,1,0.2,0.8,0,61398,61410
2042.7,1.373,0.495,2,0.2,0.8,1,61451,61466
2045.7,2.452,0.485,2,0.2,0.8,1,61540,61554
2048.1,2.05,0.383,2,0.2,0.8,1,61615,61626
2052,3.463,0.398,2,0.2,0.8,1,61731,61743
2057.1,4.71,0.446,2,0.2,0.8,1,61884,61897
2059.3,1.783,0.369,2,0.2,0.8,1,61951,61962
2062.4,2.715,0.354,2,0.2,0.8,0,62043,62054
2064,1.216,0.47,2,0.2,0.8,1,62091,62105
2067,2.463,0.498,2,0.2,0.8,1,62179,62193
2071.5,1.087,0.383,2,0.2,0.8,1,62318,62330
2073.3,1.27,0.522,2,0.2,0.8,1,62368,62383
