550.95,1.972,0.531,2,0.2,0.8,1,16395,16411
553.43,1.967,0.509,2,0.2,0.8,1,16470,16486
556.26,2.302,0.529,2,0.2,0.8,1,16555,16570
558.51,1.761,0.494,2,0.2,0.8,1,16623,16638
561.09,2.06,0.518,2,0.2,0.8,1,16700,16715
563.68,2.166,0.428,2,0.2,0.8,0,16780,16793
567.74,1.161,0.446,2,0.2,0.8,1,16902,16915
573.68,1.203,0.416,2,0.2,0.8,1,17081,17093
576.14,2.007,0.447,2,0.2,0.8,1,17153,17167
578.49,1.721,0.631,2,0.2,0.8,1,17218,17237
580.57,1.657,0.426,2,0.2,0.8,1,17287,17300
582.63,1.66,0.396,2,0.2,0.8,1,17350,17362
585.06,1.999,0.429,2,0.2,0.8,1,17421,17434
587.54,2.096,0.391,2,0.2,0.8,1,17497,17509
590.13,2.118,0.467,2,0.2,0.8,0,17573,17584
594.28,1.318,0.378,2,0.2,0.8,0,17700,17711
596.49,1.616,0.599,1,0.2,0.8,0,17759,17778
601.66,4.731,0.432,2,0.2,0.8,1,17919,17933
603.83,1.68,0.491,2,0.2,0.8,0,17982,17997
605.71,1.357,0.531,2,0.2,0.8,1,18038,18054
608.73,2.6,0.414,2,0.2,0.8,1,18132,18144
611.24,2.104,0.409,2,0.2,0.8,1,18208,18219
613.44,1.842,0.361,2,0.2,0.8,0,18275,18286
621.48,1.438,0.493,2,0.2,0.8,1,18511,18527
628.58,1.167,0.522,2,0.2,0.8,0,18724,18739
633.35,1.584,0.469,2,0.2,0.8,1,18869,18883
637.71,1.49,0.497,2,0.2,0.8,1,18998,19013
641.74,3.515,0.514,2,0.8,0.2,1,19119,19134
643.94,1.759,0.449,2,0.8,0.2,0,19187,19201
645.77,1.244,0.582,2,0.8,0.2,0,19238,19255
647.81,1.463,0.577,1,0.8,0.2,0,19299,19317
650.35,2.065,0.475,1,0.8,0.2,1,19378,19390
653.06,2.21,0.497,1,0.8,0.2,1,19459,19472
655.8,2.353,0.387,1,0.8,0.2,1,19544,19556
658.95,2.751,0.408,1,0.8,0.2,0,19638,19651
665.59,3.255,0.508,2,0.8,0.2,0,19835,19849
667.27,1.237,0.448,2,0.8,0.2,1,19887,19900
669.56,1.733,0.555,2,0.8,0.2,0,19952,19969
673.43,1.784,0.607,1,0.8,0.2,1,20067,20085
676.67,2.895,0.347,1,0.8,0.2,1,20172,20182
680.04,2.948,0.427,1,0.8,0.2,1,20270,20283
682.64,2.162,0.433,1,0.8,0.2,1,20348,20361
685.26,2.081,0.545,1,0.8,0.2,1,20423,20440
687.95,2.108,0.579,1,0.8,0.2,0,20503,20520
690.47,1.298,0.585,2,0.8,0.2,0,20579,20596
694.17,3.275,0.424,2,0.8,0.2,0,20694,20707
711.06,16.426,0.466,1,0.8,0.2,0,21199,21214
713.15,1.614,0.478,1,0.8,0.2,1,21262,21276
715.82,2.18,0.489,1,0.8,0.2,1,21341,21356
718.25,2.01,0.421,1,0.8,0.2,1,21416,21429
720.87,2.182,0.435,1,0.8,0.2,1,21495,21508
724.54,3.197,0.479,1,0.8,0.2,1,21604,21618
728.49,1.478,0.478,1,0.8,0.2,1,21722,21736
733.45,1.83,0.583,1,0.8,0.2,1,21867,21885
735.89,2.017,0.421,1,0.8,0.2,1,21946,21958
739.97,3.645,0.435,1,0.8,0.2,1,22067,22081
742.99,2.565,0.453,1,0.8,0.2,1,22158,22171
745.47,2.105,0.376,1,0.8,0.2,1,22234,22246
747.84,1.919,0.452,1,0.8,0.2,1,22303,22316
750.37,1.997,0.538,1,0.8,0.2,1,22376,22392
753.18,2.402,0.407,1,0.8,0.2,1,22464,22477
756.67,3.042,0.442,1,0.8,0.2,1,22568,22581
762.39,1.964,0.72,2,0.8,0.2,0,22731,22753
771.28,8.311,0.576,1,0.8,0.2,1,23003,23020
776.58,2.142,0.589,1,0.8,0.2,1,23161,23178
779.64,2.63,0.43,1,0.8,0.2,1,23257,23270
782.38,2.39,0.346,1,0.8,0.2,1,23342,23352
785.05,2.319,0.36,1,0.8,0.2,1,23421,23433
787.79,2.28,0.46,1,0.8,0.2,1,23501,23515
790.66,2.4,0.464,1,0.8,0.2,0,23587,23601
792.4,1.257,0.487,1,0.8,0.2,1,23639,23653
795.59,2.761,0.426,1,0.8,0.2,1,23736,23749
800.67,4.561,0.516,1,0.8,0.2,1,23886,23901
803.49,2.388,0.441,1,0.8,0.2,0,23972,23986
806.72,2.521,0.702,1,0.8,0.2,0,24061,24083
812.14,1.653,0.572,2,0.8,0.2,0,24228,24245
821.42,8.765,0.521,2,0.8,0.2,0,24508,24524
823.53,1.576,0.533,1,0.8,0.2,0,24571,24587
825.42,1.376,0.515,1,0.8,0.2,1,24628,24643
828.61,2.784,0.405,1,0.2,0.8,0,24727,24739
830.4,1.242,0.547,2,0.2,0.8,1,24776,24793
832.47,1.672,0.396,2,0.2,0.8,0,24843,24855
834.21,1.166,0.57,2,0.2,0.8,0,24890,24905
837.83,1.436,0.515,2,0.2,0.8,1,25000,25015
840.41,2.229,0.359,2,0.2,0.8,0,25083,25093
845.81,2.134,0.376,1,0.2,0.8,1,25244,25255
849.84,3.652,0.386,1,0.2,0.8,0,25365,25376
851.79,1.424,0.525,1,0.2,0.8,0,25419,25434
855.76,1.452,0.601,2,0.2,0.8,1,25536,25554
858.4,2.154,0.487,2,0.2,0.8,0,25618,25632
860.16,1.133,0.624,1,0.2,0.8,0,25666,25686
863.5,1.358,0.551,1,0.2,0.8,0,25769,25786
865.69,1.548,0.64,2,0.2,0.8,1,25832,25851
867.78,1.594,0.502,2,0.2,0.8,1,25899,25914
870.1,1.854,0.457,2,0.2,0.8,1,25970,25983
875.57,1.631,0.574,2,0.2,0.8,1,26131,26148
879.59,1.641,0.449,2,0.2,0.8,1,26255,26268
887.28,1.532,0.368,2,0.2,0.8,1,26488,26499
889.22,1.468,0.465,2,0.2,0.8,1,26543,26556
891.78,1.954,0.605,2,0.2,0.8,0,26616,26633
897.75,1.443,0.498,1,0.2,0.8,0,26798,26813
902.82,3.145,0.375,1,0.2,0.8,0,26953,26965
906.42,3.107,0.496,2,0.2,0.8,1,27058,27073
909.32,2.333,0.561,2,0.2,0.8,1,27143,27160
911.74,1.892,0.532,2,0.2,0.8,1,27217,27232
914.81,2.704,0.366,2,0.2,0.8,1,27313,27325
917.16,1.89,0.456,2,0.2,0.8,1,27382,27395
919.83,2.178,0.495,2,0.2,0.8,0,27460,27475
923.14,1.116,0.41,2,0.2,0.8,1,27561,27574
925.38,1.688,0.544,2,0.2,0.8,1,27625,27641
927.71,1.871,0.466,2,0.2,0.8,1,27698,27712
929.98,1.908,0.355,2,0.2,0.8,1,27769,27779
932.2,1.709,0.515,2,0.2,0.8,1,27831,27846
934.42,1.803,0.415,2,0.2,0.8,0,27900,27913
939.02,2.139,0.422,2,0.2,0.8,1,28038,28051
942.79,1.178,0.473,2,0.2,0.8,1,28149,28163
949.72,1.784,0.5,2,0.2,0.8,1,28356,28371
951.82,1.698,0.397,2,0.2,0.8,1,28422,28434
955.5,1.331,0.414,2,0.2,0.8,1,28533,28545
959.21,1.124,0.58,2,0.2,0.8,0,28638,28655
961.08,1.297,0.573,1,0.2,0.8,0,28695,28712
972.09,10.614,0.401,1,0.2,0.8,1,29030,29043
976.67,4.131,0.445,1,0.2,0.8,0,29166,29180
979.69,1.168,0.746,2,0.2,0.8,1,29248,29270
981.98,1.866,0.417,2,0.2,0.8,1,29327,29339
985.56,1.119,0.384,2,0.8,0.2,0,29435,29447
987.29,1.135,0.588,2,0.8,0.2,0,29480,29497
989.08,1.236,0.553,2,0.8,0.2,0,29535,29552
995.02,1.862,0.502,1,0.8,0.2,1,29715,29730
998.23,2.672,0.544,1,0.8,0.2,1,29810,29826
1000.5,1.786,0.479,1,0.8,0.2,1,29880,29894
1002.9,1.852,0.514,1,0.8,0.2,1,29950,29965
1005.7,2.353,0.451,1,0.8,0.2,1,30036,30050
1008.1,2.002,0.47,1,0.8,0.2,1,30110,30123
1010.7,2.148,0.401,1,0.8,0.2,1,30188,30200
1017.1,1.284,0.504,1,0.8,0.2,1,30377,30392
1019.8,2.209,0.463,1,0.8,0.2,1,30459,30473
1022.1,1.782,0.51,1,0.8,0.2,0,30526,30542
1028.3,2.104,0.77,1,0.8,0.2,1,30706,30729
1030.7,1.85,0.497,1,0.8,0.2,1,30784,30799
1034.4,3.334,0.444,1,0.8,0.2,1,30899,30910
1037.5,2.61,0.484,1,0.8,0.2,1,30991,31006
1039.8,1.766,0.48,1,0.8,0.2,1,31058,31073
1046.7,2.296,0.648,2,0.8,0.2,1,31262,31281
1048.8,1.506,0.576,2,0.8,0.2,0,31327,31344
1050.9,1.582,0.474,2,0.8,0.2,0,31391,31406
1052.5,1.233,0.429,2,0.8,0.2,0,31443,31456
1057.3,1.414,0.68,2,0.8,0.2,0,31578,31598
1145.8,22.883,0.485,1,0.8,0.2,1,34237,34252
1148.6,2.271,0.522,1,0.8,0.2,1,34320,34336
1151.2,2.188,0.462,1,0.8,0.2,1,34401,34415
1160,1.631,0.574,1,0.8,0.2,1,34662,34679
1166.8,6.302,0.516,1,0.8,0.2,1,34868,34884
1173.8,6.448,0.551,1,0.8,0.2,1,35077,35093
1177.2,2.941,0.458,1,0.8,0.2,1,35182,35196
1179.9,1.994,0.614,1,0.8,0.2,1,35255,35274
1182.5,2.31,0.388,1,0.8,0.2,1,35343,35355
1188,4.984,0.495,1,0.8,0.2,1,35504,35519
1190.3,1.755,0.504,1,0.8,0.2,1,35572,35587
1197.6,2.007,0.484,1,0.8,0.2,1,35793,35807
1200.1,2.002,0.483,1,0.2,0.8,1,35867,35882
1202.9,2.304,0.416,1,0.2,0.8,0,35951,35964
1205,1.379,0.799,1,0.2,0.8,1,36005,36029
1207.8,2.307,0.452,1,0.2,0.8,0,36098,36112
1211.5,1.445,0.67,2,0.2,0.8,1,36202,36222
1213.4,1.398,0.536,2,0.2,0.8,1,36265,36281
1222.9,1.35,0.714,1,0.2,0.8,0,36542,36564
1230,3.016,0.538,1,0.2,0.8,0,36760,36777
1233.3,2.783,0.519,2,0.2,0.8,1,36860,36876
1235.6,1.775,0.523,2,0.2,0.8,1,36929,36945
1247.2,2.416,0.396,2,0.2,0.8,1,37281,37293
1250.8,1.088,0.494,2,0.2,0.8,0,37387,37402
1252.7,1.334,0.571,1,0.2,0.8,0,37442,37459
1256.7,2.127,0.599,2,0.2,0.8,0,37560,37578
1258.4,1.275,0.44,2,0.2,0.8,1,37615,37629
1262.2,1.273,0.459,2,0.2,0.8,0,37729,37743
1266.9,1.29,0.526,1,0.2,0.8,0,37868,37884
1268.7,1.354,0.51,2,0.2,0.8,0,37925,37940
1273.6,1.539,0.618,1,0.2,0.8,1,38066,38084
1276.9,2.916,0.434,1,0.2,0.8,0,38172,38185
1278.7,1.254,0.507,1,0.2,0.8,0,38223,38238
1284.3,2.415,0.524,2,0.2,0.8,1,38389,38405
1286.2,1.597,0.377,2,0.2,0.8,0,38453,38464
1287.9,1.243,0.407,2,0.2,0.8,1,38502,38514
1292.6,2.204,0.485,2,0.2,0.8,1,38641,38656
1301.6,1.116,0.467,2,0.2,0.8,1,38912,38926
1304,1.906,0.439,2,0.2,0.8,1,38984,38997
1309.5,1.847,0.385,2,0.2,0.8,1,39151,39163
1312.2,2.14,0.508,2,0.2,0.8,1,39227,39242
1314.7,1.762,0.731,2,0.2,0.8,1,39295,39317
1318.7,1.1,0.566,2,0.2,0.8,1,39421,39437
1329.1,1.804,0.686,2,0.2,0.8,1,39729,39749
1331.6,2.126,0.392,2,0.2,0.8,0,39813,39825
1335.8,3.769,0.41,2,0.2,0.8,1,39938,39950
1341.4,5.183,0.481,2,0.2,0.8,1,40105,40118
1344.6,2.636,0.491,2,0.2,0.8,1,40199,40213
1346.9,1.847,0.477,2,0.2,0.8,1,40269,40283
1349.2,1.958,0.391,2,0.2,0.8,1,40342,40354
1378.9,26.343,0.52,2,0.2,0.8,0,41228,41243
1405.5,25.745,0.872,1,0.2,0.8,0,42016,42042
1434.5,28.402,0.562,1,0.2,0.8,1,42894,42911
1439.2,4.001,0.757,1,0.2,0.8,0,43031,43053
1441.4,1.601,0.548,1,0.2,0.8,0,43101,43118
1444,1.486,1.128,2,0.2,0.8,0,43163,43196
1460.7,16.131,0.589,1,0.2,0.8,0,43680,43698
1476,1.433,0.431,1,0.2,0.8,0,44143,44156
1489.8,13.342,0.445,1,0.2,0.8,0,44556,44570
1493.8,3.227,0.76,2,0.2,0.8,1,44666,44689
1495.9,1.684,0.404,2,0.2,0.8,1,44740,44752
1509.1,1.357,0.364,2,0.2,0.8,0,45137,45148
1512.8,1.782,0.364,1,0.2,0.8,0,45247,45259
1514.6,1.221,0.629,1,0.2,0.8,1,45295,45315
1519.2,4.153,0.418,1,0.2,0.8,1,45439,45452
1522.3,2.649,0.426,1,0.2,0.8,0,45531,45544
1526.9,2.287,0.423,2,0.2,0.8,1,45669,45682
1536.4,3.568,0.381,2,0.2,0.8,0,45955,45967
1538.5,1.507,0.586,1,0.2,0.8,0,46011,46029
